Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Huila,2020-05-31,247,13,161,247,13,161,0.7044534412955465,0.07471264367816093,0.9252873563218391,174,
6,Colombia,Huila,2020-06-30,332,14,246,158,1,85,0.5443037974683544,0.011627906976744186,0.9883720930232558,86,0.06308473670141668
7,Colombia,Huila,2020-07-31,908,26,426,648,12,180,0.2962962962962963,0.0625,0.9375,192,-0.05087209302325579
8,Colombia,Huila,2020-08-31,5167,137,2980,4715,111,2554,0.5652173913043478,0.04165103189493433,0.9583489681050656,2665,0.020848968105065646
9,Colombia,Huila,2020-09-30,11738,370,10149,8621,233,7169,0.858601090360747,0.03147797892461497,0.968522021075385,7402,0.01017305297031934
10,Colombia,Huila,2020-10-31,22648,650,19664,12129,280,9515,0.8075686371506308,0.02858601327207759,0.9714139867279225,9795,0.002891965652537465
11,Colombia,Huila,2020-11-21,28551,884,26868,8237,234,7204,0.9029986645623407,0.03146006991126647,0.9685399300887335,7438,-0.0028740566391889377
