Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Norte de Santander,2020-05-31,128,13,85,128,13,85,0.765625,0.1326530612244898,0.8673469387755102,98,
6,Colombia,Norte de Santander,2020-06-30,327,20,159,229,7,74,0.3537117903930131,0.08641975308641975,0.9135802469135802,81,0.04623330813807003
7,Colombia,Norte de Santander,2020-07-31,2342,104,590,2163,84,431,0.23809523809523808,0.16310679611650486,0.8368932038834952,515,-0.076687043030085
8,Colombia,Norte de Santander,2020-08-31,11850,641,7689,11156,537,7099,0.6844747221226246,0.07032477737035096,0.9296752226296491,7636,0.09278201874615388
9,Colombia,Norte de Santander,2020-09-30,15792,902,14001,7462,261,6312,0.8808630393996247,0.03970789593792789,0.9602921040620721,6573,0.030616881432423027
10,Colombia,Norte de Santander,2020-10-31,21341,1088,18976,6438,186,4975,0.8016464740602671,0.036039527223406316,0.9639604727765937,5161,0.003668368714521586
11,Colombia,Norte de Santander,2020-11-21,26006,1259,23626,5942,171,4650,0.8113429821608886,0.03546981953951462,0.9645301804604853,4821,0.0005697076838916404
