Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Cundinamarca,2020-05-31,852,16,248,852,16,248,0.30985915492957744,0.06060606060606061,0.9393939393939394,264,
6,Colombia,Cundinamarca,2020-06-30,2687,61,1399,2423,45,1151,0.4936029715229055,0.03762541806020067,0.9623745819397993,1196,0.022980642545859853
7,Colombia,Cundinamarca,2020-07-31,8500,210,4423,7040,149,3024,0.45071022727272725,0.04695871415064608,0.9530412858493539,3173,-0.00933329609044542
8,Colombia,Cundinamarca,2020-08-31,23128,659,16499,18495,449,12076,0.6772100567721006,0.03584830339321357,0.9641516966067865,12525,0.011110410757432576
9,Colombia,Cundinamarca,2020-09-30,33478,997,30436,16320,338,13937,0.8746936274509803,0.023677758318739053,0.9763222416812609,14275,0.01217054507447446
10,Colombia,Cundinamarca,2020-10-31,42455,1210,38697,11022,213,8261,0.7688259843948466,0.02513570922822752,0.9748642907717725,8474,-0.0014579509094884147
11,Colombia,Cundinamarca,2020-11-22,49406,1368,45783,9499,158,7086,0.7626065901673861,0.021811154058531197,0.9781888459414688,7244,0.0033245551696963194
