Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Guainia,2020-05-31,6,0,0,6,0,0,0.0,,,0,
6,Colombia,Guainia,2020-06-30,15,1,2,15,1,2,0.2,0.3333333333333333,0.6666666666666666,3,
7,Colombia,Guainia,2020-07-31,14,1,13,11,0,11,1.0,0.0,1.0,11,0.33333333333333337
8,Colombia,Guainia,2020-08-31,140,2,17,126,1,4,0.03968253968253968,0.2,0.8,5,-0.19999999999999996
9,Colombia,Guainia,2020-09-30,874,13,792,855,11,775,0.9192982456140351,0.013994910941475827,0.9860050890585241,786,0.1860050890585241
10,Colombia,Guainia,2020-10-31,1132,18,1098,327,5,306,0.9510703363914373,0.01607717041800643,0.9839228295819936,311,-0.0020822594765305125
11,Colombia,Guainia,2020-11-21,1186,19,1149,70,1,51,0.7428571428571429,0.019230769230769232,0.9807692307692307,52,-0.0031535988127628922
