Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Canada,Nunavut,2020-03-26,0,0,0,0,0,0,,,,0,
14,Canada,Nunavut,2020-03-31,0,0,0,0,0,0,,,,0,
15,Canada,Nunavut,2020-04-05,0,0,0,0,0,0,,,,0,
16,Canada,Nunavut,2020-04-10,0,0,0,0,0,0,,,,0,
17,Canada,Nunavut,2020-04-15,0,0,0,0,0,0,,,,0,
18,Canada,Nunavut,2020-04-20,0,0,0,0,0,0,,,,0,
20,Canada,Nunavut,2020-04-30,0,0,0,0,0,0,,,,0,
21,Canada,Nunavut,2020-05-05,0,0,0,0,0,0,,,,0,
22,Canada,Nunavut,2020-05-10,0,0,0,0,0,0,,,,0,
23,Canada,Nunavut,2020-05-15,0,0,0,0,0,0,,,,0,
24,Canada,Nunavut,2020-05-20,0,0,0,0,0,0,,,,0,
25,Canada,Nunavut,2020-05-25,0,0,0,0,0,0,,,,0,
26,Canada,Nunavut,2020-05-30,0,0,0,0,0,0,,,,0,
27,Canada,Nunavut,2020-06-04,0,0,0,0,0,0,,,,0,
28,Canada,Nunavut,2020-06-09,0,0,0,0,0,0,,,,0,
29,Canada,Nunavut,2020-06-14,0,0,0,0,0,0,,,,0,
30,Canada,Nunavut,2020-06-19,0,0,0,0,0,0,,,,0,
31,Canada,Nunavut,2020-06-24,0,0,0,0,0,0,,,,0,
32,Canada,Nunavut,2020-06-29,0,0,0,0,0,0,,,,0,
33,Canada,Nunavut,2020-07-04,0,0,0,0,0,0,,,,0,
34,Canada,Nunavut,2020-07-09,0,0,0,0,0,0,,,,0,
35,Canada,Nunavut,2020-07-14,0,0,0,0,0,0,,,,0,
36,Canada,Nunavut,2020-07-19,0,0,0,0,0,0,,,,0,
37,Canada,Nunavut,2020-07-24,0,0,0,0,0,0,,,,0,
38,Canada,Nunavut,2020-07-29,0,0,0,0,0,0,,,,0,
39,Canada,Nunavut,2020-08-03,0,0,0,0,0,0,,,,0,
40,Canada,Nunavut,2020-08-08,0,0,0,0,0,0,,,,0,
41,Canada,Nunavut,2020-08-13,0,0,0,0,0,0,,,,0,
42,Canada,Nunavut,2020-08-18,0,0,0,0,0,0,,,,0,
43,Canada,Nunavut,2020-08-23,0,0,0,0,0,0,,,,0,
44,Canada,Nunavut,2020-08-28,0,0,0,0,0,0,,,,0,
45,Canada,Nunavut,2020-09-02,0,0,0,0,0,0,,,,0,
46,Canada,Nunavut,2020-09-07,0,0,0,0,0,0,,,,0,
