Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Australia,New South Wales,2020-02-10,4,0,2,4,0,2,0.5,0.0,1.0,2,
2,Australia,New South Wales,2020-03-01,6,0,4,4,0,2,0.5,0.0,1.0,2,0.0
3,Australia,New South Wales,2020-03-21,436,6,4,432,6,0,0.013888888888888888,1.0,0.0,6,-1.0
4,Australia,New South Wales,2020-04-10,2822,22,4,2812,16,0,0.005689900426742532,1.0,0.0,16,0.0
5,Australia,New South Wales,2020-04-30,3025,41,2293,2999,19,2289,0.7695898632877626,0.008232235701906412,0.9917677642980935,2308,0.9917677642980935
6,Australia,New South Wales,2020-05-20,3082,47,2648,748,6,355,0.48262032085561496,0.01662049861495845,0.9833795013850416,361,-0.008388262913051947
7,Australia,New South Wales,2020-06-09,3117,48,2735,422,1,87,0.20853080568720378,0.011363636363636364,0.9886363636363636,88,0.0052568622513220475
8,Australia,New South Wales,2020-06-29,3189,49,2784,406,1,49,0.12315270935960591,0.02,0.98,50,-0.008636363636363664
9,Australia,New South Wales,2020-07-19,3588,49,2988,755,0,204,0.27019867549668874,0.0,1.0,204,0.020000000000000018
10,Australia,New South Wales,2020-08-08,3861,50,2994,824,1,6,0.00849514563106796,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
11,Australia,New South Wales,2020-08-28,4033,52,2994,989,2,0,0.0020222446916076846,1.0,0.0,2,-0.8571428571428571
12,Australia,New South Wales,2020-09-17,4196,52,2994,1150,0,0,0.0,,,0,
13,Australia,New South Wales,2020-10-07,4261,53,3133,1215,1,139,0.11522633744855967,0.007142857142857143,0.9928571428571429,140,
14,Australia,New South Wales,2020-10-27,4406,53,3147,1220,0,14,0.011475409836065573,0.0,1.0,14,0.0071428571428571175
15,Australia,New South Wales,2020-11-16,4502,53,3166,1302,0,19,0.014592933947772658,0.0,1.0,19,0.0
16,Australia,New South Wales,2020-12-06,4614,53,3186,1395,0,20,0.014336917562724014,0.0,1.0,20,0.0
17,Australia,New South Wales,2020-12-26,4858,53,3194,1619,0,8,0.004941321803582459,0.0,1.0,8,0.0
18,Australia,New South Wales,2020-12-30,4923,54,3197,1676,1,3,0.002386634844868735,0.25,0.75,4,-0.25
