Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Dominican Republic,,2020-03-31,1109,51,5,1109,51,5,0.05049594229035167,0.9107142857142857,0.08928571428571429,56,
4,Dominican Republic,,2020-04-30,6972,301,1301,6916,250,1296,0.22353961827646038,0.16170763260025872,0.8382923673997412,1546,0.7490066531140269
5,Dominican Republic,,2020-05-31,17285,502,10559,15683,201,9258,0.6031371548810814,0.021249603552172536,0.9787503964478275,9459,0.14045802904808624
6,Dominican Republic,,2020-06-30,32568,747,17580,21507,245,7021,0.3378434928162924,0.03371868978805395,0.9662813102119461,7266,-0.012469086235881388
7,Dominican Republic,,2020-07-31,69649,1160,36470,51322,413,18890,0.3761155060208098,0.021395637983733097,0.9786043620162669,19303,0.012323051804320806
8,Dominican Republic,,2020-08-31,94715,1710,68082,57085,550,31612,0.5634054480161164,0.017100926559293576,0.9828990734407064,32162,0.00429471142443949
9,Dominican Republic,,2020-09-30,112209,2105,87629,42417,395,19547,0.47014168847396093,0.019807441580583694,0.9801925584194163,19942,-0.0027065150212900457
10,Dominican Republic,,2020-10-31,127018,2245,104862,37284,140,17233,0.465963952365626,0.008058481551833304,0.9919415184481667,17373,0.011748960028750366
11,Dominican Republic,,2020-11-30,143988,2331,115219,36881,86,10357,0.28315392749654295,0.008235181461265919,0.9917648185387341,10443,-0.00017669990943258718
12,Dominican Republic,,2020-12-31,170785,2414,131185,53235,83,15966,0.3014745937822861,0.005171661785781045,0.9948283382142189,16049,0.0030635196754847938
13,Dominican Republic,,2021-01-31,214060,2666,157533,80461,252,26348,0.33059494662010164,0.009473684210526316,0.9905263157894737,26600,-0.0043020224247452
14,Dominican Republic,,2021-02-28,239617,3100,191338,79418,434,33805,0.4311239265657659,0.012675603843570197,0.9873243961564298,34239,-0.003201919633043948
15,Dominican Republic,,2021-03-31,252727,3325,212156,58289,225,20818,0.3610115116059634,0.010692391769234425,0.9893076082307656,21043,0.0019832120743358272
16,Dominican Republic,,2021-04-30,266561,3480,226392,51080,155,14236,0.281734534064213,0.010770620526718087,0.9892293794732819,14391,-7.822875748364488e-05
17,Dominican Republic,,2021-05-31,292786,3628,241596,62914,148,15204,0.24401564039800364,0.009640437727983325,0.9903595622720167,15352,0.0011301827987347801
18,Dominican Republic,,2021-06-30,325221,3822,266079,79997,194,24483,0.30847406777754166,0.007861571503829478,0.9921384284961705,24677,0.0017788662241537967
19,Dominican Republic,,2021-07-09,332384,3879,272778,62483,57,6699,0.10812541011155034,0.008436944937833037,0.9915630550621669,6756,-0.000575373434003601
