Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Malaysia,,2020-01-31,8,,,8,,,,,,,
2,Malaysia,,2020-02-29,25,0,18,,,,,,,,
3,Malaysia,,2020-03-31,2766,43,537,2748,43,519,0.20451237263464336,0.07651245551601424,0.9234875444839857,562,
4,Malaysia,,2020-04-30,6002,102,4171,5422,59,3634,0.6811139800811509,0.015976171134578932,0.9840238288654211,3693,0.060536284381435324
5,Malaysia,,2020-05-31,7819,115,6353,3546,13,2182,0.6190073322053018,0.00592255125284738,0.9940774487471526,2195,0.01005361988173159
6,Malaysia,,2020-06-30,8639,121,8354,2171,6,2001,0.924458774758176,0.0029895366218236174,0.9970104633781763,2007,0.0029330146310236893
7,Malaysia,,2020-07-31,8976,125,8644,501,4,290,0.5868263473053892,0.013605442176870748,0.9863945578231292,294,-0.0106159055550471
8,Malaysia,,2020-08-31,9340,127,9054,571,2,410,0.7215411558669002,0.0048543689320388345,0.9951456310679612,412,0.00875107324483193
9,Malaysia,,2020-09-30,11224,136,9967,2043,9,913,0.4512971120900636,0.009761388286334056,0.9902386117136659,922,-0.004907019354295272
10,Malaysia,,2020-10-31,31548,249,21248,21445,113,11281,0.5313126602937748,0.009917500438827453,0.9900824995611726,11394,-0.00015611215249333732
11,Malaysia,,2020-11-30,65697,360,54759,44200,111,33511,0.7606787330316742,0.0033014097912081376,0.9966985902087918,33622,0.006616090647619255
12,Malaysia,,2020-12-31,113010,471,88941,57891,111,34182,0.5923718712753278,0.0032368121774123,0.9967631878225877,34293,6.459761379584705e-05
13,Malaysia,,2021-01-31,214959,760,166049,125547,289,77108,0.6164782909985902,0.0037339948576818223,0.9962660051423182,77397,-0.0004971826802694368
14,Malaysia,,2021-02-28,300752,1130,273417,133943,370,107368,0.8043570772642094,0.00343425717945386,0.9965657428205461,107738,0.0002997376782278849
15,Malaysia,,2021-03-31,345500,1272,329624,70953,142,56207,0.7941736078812736,0.0025200092282028075,0.9974799907717972,56349,0.0009142479512510571
16,Malaysia,,2021-04-30,408713,1506,377980,77817,234,48356,0.6244136885256435,0.00481580572134184,0.9951841942786581,48590,-0.002295796493139046
17,Malaysia,,2021-05-31,572357,2796,490038,192871,1290,112058,0.5876881438889205,0.011380880121396054,0.988619119878604,113348,-0.0065650744000541605
18,Malaysia,,2021-06-30,751979,5170,682680,259145,2374,192642,0.7525362248933994,0.012173360134553063,0.9878266398654469,195016,-0.0007924800131570153
19,Malaysia,,2021-07-20,939899,7241,798955,252049,2071,116275,0.4695356855214661,0.017499535261014314,0.9825004647389857,118346,-0.0053261751264612744
