Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Greece,,2020-02-29,4,0,0,4,0,0,0.0,,,0,
3,Greece,,2020-03-31,1314,49,52,1314,49,52,0.07686453576864535,0.48514851485148514,0.5148514851485149,101,
4,Greece,,2020-04-30,2591,140,1374,2490,91,1322,0.5674698795180723,0.06440198159943383,0.9355980184005662,1413,0.42074653325205136
5,Greece,,2020-05-31,2917,175,1374,1403,35,0,0.024946543121881683,1.0,0.0,35,-0.9355980184005662
6,Greece,,2020-06-30,3409,192,1374,1860,17,0,0.00913978494623656,1.0,0.0,17,0.0
7,Greece,,2020-07-31,4477,206,1374,2911,14,0,0.0048093438680865686,1.0,0.0,14,0.0
8,Greece,,2020-08-31,10317,266,1347,8737,60,-27,0.0037770401739727595,1.8181818181818181,-0.8181818181818182,33,-0.8181818181818182
9,Greece,,2020-09-30,18475,391,1347,16862,125,0,0.007413118254062389,1.0,0.0,125,0.8181818181818182
10,Greece,,2020-10-31,39251,626,23074,37513,235,21727,0.5854503772025698,0.010700300519078408,0.9892996994809216,21962,0.9892996994809216
11,Greece,,2020-11-30,105271,2406,23074,81571,1780,0,0.021821480673278493,1.0,0.0,1780,-0.9892996994809216
12,Greece,,2020-12-15,126372,3785,23074,100892,1379,0,0.013668080719977799,1.0,0.0,1379,0.0
