Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Guyana,,2020-03-31,12,2,0,12,2,0,0.16666666666666666,1.0,0.0,2,
4,Guyana,,2020-04-30,82,9,22,80,7,22,0.3625,0.2413793103448276,0.7586206896551724,29,0.7586206896551724
5,Guyana,,2020-05-31,153,12,70,122,3,48,0.4180327868852459,0.058823529411764705,0.9411764705882353,51,0.1825557809330629
6,Guyana,,2020-06-30,245,12,114,163,0,44,0.26993865030674846,0.0,1.0,44,0.05882352941176472
7,Guyana,,2020-07-31,413,20,185,287,8,71,0.27526132404181186,0.10126582278481013,0.8987341772151899,79,-0.10126582278481011
8,Guyana,,2020-08-31,1306,39,718,1101,19,533,0.5013623978201635,0.034420289855072464,0.9655797101449275,552,0.0668455329297376
9,Guyana,,2020-09-30,2894,80,1680,2137,41,962,0.4693495554515676,0.040877367896311065,0.959122632103689,1003,-0.006457078041238518
10,Guyana,,2020-10-31,4162,124,3228,2402,44,1548,0.6627810158201499,0.02763819095477387,0.9723618090452262,1592,0.0132391769415372
11,Guyana,,2020-11-30,5406,151,4392,2054,27,1164,0.5798442064264849,0.022670025188916875,0.9773299748110831,1191,0.004968165765856902
12,Guyana,,2020-12-31,6332,164,5820,1789,13,1428,0.8054779206260481,0.009021512838306732,0.9909784871616932,1441,0.013648512350610154
13,Guyana,,2021-01-31,7641,176,6591,1657,12,771,0.47254073627036813,0.01532567049808429,0.9846743295019157,783,-0.006304157659777543
14,Guyana,,2021-02-11,8135,184,7157,1368,8,566,0.4195906432748538,0.013937282229965157,0.9860627177700348,574,0.0013883882681191562
