Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Montenegro,,2020-03-31,109,2,0,109,2,0,0.01834862385321101,1.0,0.0,2,
4,Montenegro,,2020-04-30,322,7,214,320,5,214,0.684375,0.0228310502283105,0.9771689497716894,219,0.9771689497716894
5,Montenegro,,2020-05-31,324,9,315,103,2,101,1.0,0.019417475728155338,0.9805825242718447,103,0.0034135745001552253
6,Montenegro,,2020-06-30,548,12,315,224,3,0,0.013392857142857142,1.0,0.0,3,-0.9805825242718447
7,Montenegro,,2020-07-31,3073,48,1005,2746,36,690,0.26438455935906774,0.049586776859504134,0.9504132231404959,726,0.9504132231404959
8,Montenegro,,2020-08-31,4835,100,4021,3782,52,3016,0.8112109994711793,0.01694915254237288,0.9830508474576272,3068,0.03263762431713124
9,Montenegro,,2020-09-30,10772,169,7192,6651,69,3171,0.4871447902571042,0.021296296296296296,0.9787037037037037,3240,-0.0043471437539234214
10,Montenegro,,2020-10-31,18341,301,14084,10980,132,6892,0.6397085610200365,0.01879271070615034,0.9812072892938497,7024,0.0025035855901459625
11,Montenegro,,2020-11-30,35265,499,24131,20880,198,10047,0.4906609195402299,0.019326500732064423,0.9806734992679356,10245,-0.0005337900259141382
12,Montenegro,,2020-12-31,48247,682,38580,23617,183,14449,0.6195537113096499,0.01250683433570257,0.9874931656642975,14632,0.00681966639636189
13,Montenegro,,2021-01-31,61659,805,53527,22397,123,14947,0.6728579720498281,0.008161911081619112,0.9918380889183809,15070,0.0043449232540834215
14,Montenegro,,2021-02-28,75834,1003,66226,21502,198,12699,0.5998046693330853,0.015352407536636426,0.9846475924633635,12897,-0.007190496455017348
15,Montenegro,,2021-03-31,91218,1274,83498,23989,271,17272,0.731293509525199,0.015447756940090065,0.98455224305991,17543,-9.534940345357068e-05
16,Montenegro,,2021-04-30,97389,1495,93531,12617,221,10033,0.8127130062613933,0.021552564852740395,0.9784474351472596,10254,-0.006104807912650334
17,Montenegro,,2021-05-31,99623,1584,97207,4597,89,3676,0.8190123993909071,0.023638778220451528,0.9763612217795484,3765,-0.0020862133677111983
18,Montenegro,,2021-06-30,100252,1613,98352,1461,29,1145,0.8035592060232717,0.024701873935264053,0.975298126064736,1174,-0.0010630957148124454
19,Montenegro,,2021-07-03,100316,1614,98403,351,1,51,0.14814814814814814,0.019230769230769232,0.9807692307692307,52,0.005471104704494745
