Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Papua New Guinea,,2020-03-31,1,0,0,1,0,0,0.0,,,0,
4,Papua New Guinea,,2020-04-30,8,0,0,8,0,0,0.0,,,0,
5,Papua New Guinea,,2020-05-31,8,0,8,8,0,8,1.0,0.0,1.0,8,
6,Papua New Guinea,,2020-06-30,11,0,8,3,0,0,0.0,,,0,
7,Papua New Guinea,,2020-07-31,72,2,11,64,2,3,0.078125,0.4,0.6,5,
8,Papua New Guinea,,2020-08-31,459,5,232,446,3,221,0.5022421524663677,0.013392857142857142,0.9866071428571429,224,0.3866071428571429
9,Papua New Guinea,,2020-09-30,534,7,516,297,2,284,0.9629629629629629,0.006993006993006993,0.993006993006993,286,0.006399850149850117
10,Papua New Guinea,,2020-10-31,589,7,575,66,0,59,0.8939393939393939,0.0,1.0,59,0.006993006993006978
11,Papua New Guinea,,2020-11-30,656,7,597,74,0,22,0.2972972972972973,0.0,1.0,22,0.0
12,Papua New Guinea,,2020-12-31,780,9,661,176,2,64,0.375,0.030303030303030304,0.9696969696969697,66,-0.030303030303030276
13,Papua New Guinea,,2021-01-02,780,9,661,110,0,0,0.0,,,0,
