Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Bosnia and Herzegovina,,2020-03-31,420,13,17,420,13,17,0.07142857142857142,0.43333333333333335,0.5666666666666667,30,
4,Bosnia and Herzegovina,,2020-04-30,1757,69,727,1727,56,710,0.44354371742906773,0.0731070496083551,0.9268929503916449,766,0.3602262837249782
5,Bosnia and Herzegovina,,2020-05-31,2510,153,1862,1714,84,1135,0.7112018669778296,0.06890894175553733,0.9310910582444627,1219,0.004198107852817823
6,Bosnia and Herzegovina,,2020-06-30,4453,186,2402,2438,33,540,0.2350287120590648,0.05759162303664921,0.9424083769633508,573,0.01131731871888808
7,Bosnia and Herzegovina,,2020-07-31,11876,339,5959,9288,153,3557,0.3994401378122308,0.04123989218328841,0.9587601078167116,3710,0.016351730853360835
8,Bosnia and Herzegovina,,2020-08-31,19964,609,13095,13666,270,7136,0.5419288745792478,0.03645692681609506,0.963543073183905,7406,0.004782965367193359
9,Bosnia and Herzegovina,,2020-09-30,27469,856,20616,13765,247,7521,0.5643298220123502,0.031797116374871266,0.9682028836251287,7768,0.004659810441223766
10,Bosnia and Herzegovina,,2020-10-31,50090,1234,28083,28618,378,7467,0.27412817108113774,0.048183556405353725,0.9518164435946462,7845,-0.016386440030482508
11,Bosnia and Herzegovina,,2020-11-30,87901,2681,52769,58584,1447,24686,0.44607742728390004,0.05537060421689052,0.9446293957831094,26133,-0.007187047811536784
12,Bosnia and Herzegovina,,2020-12-31,110985,4050,77225,55535,1369,24456,0.46502205816151976,0.053010648596321396,0.9469893514036786,25825,0.0023599556205691208
13,Bosnia and Herzegovina,,2021-01-31,121497,4679,94604,40222,629,17379,0.44771518074685496,0.03492892047978676,0.9650710795202132,18008,0.018081728116534634
14,Bosnia and Herzegovina,,2021-02-28,130979,5071,115847,31696,392,21243,0.6825782433114589,0.01811878899930668,0.9818812110006934,21635,0.01681013148048016
15,Bosnia and Herzegovina,,2021-03-31,169626,6599,130492,48708,1528,14645,0.332039911308204,0.09447845174055525,0.9055215482594448,16173,-0.07635966274124861
16,Bosnia and Herzegovina,,2021-04-30,198461,8551,159223,61370,1952,28731,0.4999674107870295,0.0636182902584493,0.9363817097415507,30683,0.030860161482105908
17,Bosnia and Herzegovina,,2021-05-31,204012,9253,175081,36238,702,15858,0.4569788619680998,0.042391304347826085,0.9576086956521739,16560,0.02122698591062322
18,Bosnia and Herzegovina,,2021-06-30,205022,9665,183306,20688,412,8225,0.41748839907192575,0.047701748292231096,0.9522982517077689,8637,-0.005310443944404941
19,Bosnia and Herzegovina,,2021-07-15,205267,9665,186872,12296,0,3566,0.29001301236174365,0.0,1.0,3566,0.04770174829223106
