Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,West Bank and Gaza,,2020-03-31,119,1,18,119,1,18,0.15966386554621848,0.05263157894736842,0.9473684210526315,19,
4,West Bank and Gaza,,2020-04-30,344,2,76,325,1,58,0.18153846153846154,0.01694915254237288,0.9830508474576272,59,0.03568242640499564
5,West Bank and Gaza,,2020-05-31,448,3,372,370,1,296,0.8027027027027027,0.003367003367003367,0.9966329966329966,297,0.013582149175369485
6,West Bank and Gaza,,2020-06-30,2428,8,451,2053,5,79,0.040915733073550904,0.05952380952380952,0.9404761904761905,84,-0.05615680615680618
7,West Bank and Gaza,,2020-07-31,11837,82,5077,11378,74,4626,0.4130778695728599,0.01574468085106383,0.9842553191489362,4700,0.04377912867274569
8,West Bank and Gaza,,2020-08-31,22729,152,15056,17570,70,9979,0.5719408081957883,0.006965867250472684,0.9930341327495273,10049,0.008778813600591184
9,West Bank and Gaza,,2020-09-30,39899,311,31743,24691,159,16687,0.6822728929569479,0.009438442360204203,0.9905615576397958,16846,-0.002472575109731534
10,West Bank and Gaza,,2020-10-31,53520,483,46309,21466,172,14566,0.686574117208609,0.011670511602659792,0.9883294883973403,14738,-0.002232069242455559
11,West Bank and Gaza,,2020-11-30,85647,732,64987,38855,249,18678,0.4871187749324411,0.013155809161515295,0.9868441908384847,18927,-0.001485297558855514
12,West Bank and Gaza,,2020-12-31,138004,1400,117183,72285,668,52196,0.7313273846579512,0.012636198547215496,0.9873638014527845,52864,0.0005196106142997259
13,West Bank and Gaza,,2021-01-31,158962,1833,148993,40379,433,31810,0.7985091260308577,0.013429271469776386,0.9865707285302237,32243,-0.0007930729225608113
14,West Bank and Gaza,,2021-02-28,183612,2042,166936,32786,209,17943,0.5536509485756116,0.011513882767739092,0.9884861172322609,18152,0.001915388702037224
15,West Bank and Gaza,,2021-03-12,205652,2228,183003,36674,186,16067,0.4431750013633637,0.011444041100104597,0.9885559588998954,16253,6.984166763457367e-05
