Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Nicaragua,,2020-03-31,5,1,0,5,1,0,0.2,1.0,0.0,1,
4,Nicaragua,,2020-04-30,14,3,7,13,2,7,0.6923076923076923,0.2222222222222222,0.7777777777777778,9,0.7777777777777778
5,Nicaragua,,2020-05-31,759,35,370,749,32,363,0.527369826435247,0.0810126582278481,0.9189873417721519,395,0.14120956399437412
6,Nicaragua,,2020-06-30,2519,83,1238,2114,48,868,0.43330179754020814,0.05240174672489083,0.9475982532751092,916,0.028610911502957248
7,Nicaragua,,2020-07-31,3672,116,2492,2351,33,1254,0.547426626967248,0.02564102564102564,0.9743589743589743,1287,0.02676072108386518
8,Nicaragua,,2020-08-31,4494,137,2913,1886,21,421,0.23435843054082714,0.04751131221719457,0.9524886877828054,442,-0.021870286576168962
9,Nicaragua,,2020-09-30,5170,151,2913,2120,14,0,0.006603773584905661,1.0,0.0,14,-0.9524886877828054
10,Nicaragua,,2020-10-31,5514,156,4225,2450,5,1312,0.5375510204081633,0.0037965072133637054,0.9962034927866363,1317,0.9962034927866363
11,Nicaragua,,2020-11-30,5784,160,4225,1403,4,0,0.002851033499643621,1.0,0.0,4,-0.9962034927866363
12,Nicaragua,,2020-12-31,6046,165,4225,1661,5,0,0.0030102347983142685,1.0,0.0,5,0.0
13,Nicaragua,,2021-01-31,6253,169,4225,1863,4,0,0.0021470746108427268,1.0,0.0,4,0.0
14,Nicaragua,,2021-02-19,6398,172,4225,2004,3,0,0.0014970059880239522,1.0,0.0,3,0.0
