Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Liberia,,2020-03-31,3,0,0,3,0,0,0.0,,,0,
4,Liberia,,2020-04-30,141,16,45,141,16,45,0.4326241134751773,0.26229508196721313,0.7377049180327869,61,
5,Liberia,,2020-05-31,288,27,157,227,11,112,0.5418502202643172,0.08943089430894309,0.9105691056910569,123,0.17286418765826994
6,Liberia,,2020-06-30,780,36,324,596,9,167,0.2953020134228188,0.05113636363636364,0.9488636363636364,176,0.038294530672579485
7,Liberia,,2020-07-31,1186,75,670,826,39,346,0.4661016949152542,0.1012987012987013,0.8987012987012987,385,-0.050162337662337686
8,Liberia,,2020-08-31,1304,82,872,559,7,202,0.3738819320214669,0.03349282296650718,0.9665071770334929,209,0.0678058783321942
9,Liberia,,2020-09-30,1343,82,1221,389,0,349,0.897172236503856,0.0,1.0,349,0.03349282296650713
10,Liberia,,2020-10-31,1426,82,1279,123,0,58,0.4715447154471545,0.0,1.0,58,0.0
11,Liberia,,2020-11-30,1595,83,1343,234,1,64,0.2777777777777778,0.015384615384615385,0.9846153846153847,65,-0.01538461538461533
12,Liberia,,2020-12-31,1779,83,1406,353,0,63,0.17847025495750707,0.0,1.0,63,0.01538461538461533
13,Liberia,,2021-01-31,1939,84,1760,450,1,354,0.7888888888888889,0.0028169014084507044,0.9971830985915493,355,-0.0028169014084507005
14,Liberia,,2021-02-10,1956,84,1770,112,0,10,0.08928571428571429,0.0,1.0,10,0.0028169014084507005
