Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Congo (Brazzaville),,2020-03-31,19,0,0,19,0,0,0.0,,,0,
4,Congo (Brazzaville),,2020-04-30,220,9,19,220,9,19,0.12727272727272726,0.32142857142857145,0.6785714285714286,28,
5,Congo (Brazzaville),,2020-05-31,611,20,179,583,11,160,0.2933104631217839,0.06432748538011696,0.935672514619883,171,0.2571010860484544
6,Congo (Brazzaville),,2020-06-30,1087,37,456,888,17,277,0.3310810810810811,0.05782312925170068,0.9421768707482994,294,0.0065043561284163776
7,Congo (Brazzaville),,2020-07-31,3200,54,829,2707,17,373,0.14407092722571113,0.04358974358974359,0.9564102564102565,390,0.014233385661957088
8,Congo (Brazzaville),,2020-08-31,3979,78,1742,3096,24,913,0.30264857881136953,0.025613660618996798,0.9743863393810032,937,0.01797608297074671
9,Congo (Brazzaville),,2020-09-30,5089,89,3887,3269,11,2145,0.6595289079229122,0.00510204081632653,0.9948979591836735,2156,0.020511619802670356
10,Congo (Brazzaville),,2020-10-31,5290,92,3887,1314,3,0,0.00228310502283105,1.0,0.0,3,-0.9948979591836735
11,Congo (Brazzaville),,2020-11-30,5774,94,4988,1795,2,1101,0.6144846796657382,0.001813236627379873,0.9981867633726201,1103,0.9981867633726201
12,Congo (Brazzaville),,2020-12-31,7107,108,5846,2025,14,858,0.43061728395061727,0.016055045871559634,0.9839449541284404,872,-0.014241809244179726
13,Congo (Brazzaville),,2021-01-31,7887,117,5846,1933,9,0,0.0046559751681324365,1.0,0.0,9,-0.9839449541284404
14,Congo (Brazzaville),,2021-02-28,8820,128,7019,2857,11,1173,0.4144207210360518,0.009290540540540541,0.9907094594594594,1184,0.9907094594594594
15,Congo (Brazzaville),,2021-03-31,9681,135,8208,2534,7,1189,0.47198105761641673,0.005852842809364548,0.9941471571906354,1196,0.0034376977311759704
16,Congo (Brazzaville),,2021-04-30,10678,144,8208,2335,9,0,0.003854389721627409,1.0,0.0,9,-0.9941471571906354
17,Congo (Brazzaville),,2021-05-31,11658,153,8208,3306,9,0,0.0027223230490018148,1.0,0.0,9,0.0
18,Congo (Brazzaville),,2021-06-30,12596,165,11211,4235,12,3003,0.7119244391971665,0.003980099502487562,0.9960199004975124,3015,0.9960199004975124
19,Congo (Brazzaville),,2021-07-06,12790,167,11759,1414,2,548,0.38896746817538896,0.0036363636363636364,0.9963636363636363,550,0.0003437358661239065
