Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Iceland,,2020-02-29,1,0,0,1,0,0,0.0,,,0,
3,Iceland,,2020-03-31,1135,2,198,1135,2,198,0.1762114537444934,0.01,0.99,200,
4,Iceland,,2020-04-30,1797,10,1670,1597,8,1472,0.9267376330619912,0.005405405405405406,0.9945945945945946,1480,0.004594594594594659
5,Iceland,,2020-05-31,1806,10,1794,126,0,124,0.9841269841269841,0.0,1.0,124,0.00540540540540535
6,Iceland,,2020-06-30,1842,10,1819,38,0,25,0.6578947368421053,0.0,1.0,25,0.0
7,Iceland,,2020-07-31,1885,10,1825,56,0,6,0.10714285714285714,0.0,1.0,6,0.0
8,Iceland,,2020-08-31,2107,10,1997,272,0,172,0.6323529411764706,0.0,1.0,172,0.0
9,Iceland,,2020-09-30,2728,10,2167,721,0,170,0.23578363384188628,0.0,1.0,170,0.0
10,Iceland,,2020-10-31,4865,12,3873,2688,2,1706,0.6354166666666666,0.00117096018735363,0.9988290398126464,1708,-0.0011709601873536313
11,Iceland,,2020-11-30,5392,26,5179,1507,14,1306,0.8759124087591241,0.010606060606060607,0.9893939393939394,1320,-0.009435100418706988
