Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Rwanda,,2020-03-31,75,0,0,75,0,0,0.0,,,0,
4,Rwanda,,2020-04-30,243,0,104,243,0,104,0.4279835390946502,0.0,1.0,104,
5,Rwanda,,2020-05-31,370,1,256,266,1,152,0.575187969924812,0.006535947712418301,0.9934640522875817,153,-0.006535947712418277
6,Rwanda,,2020-06-30,1025,2,447,768,1,191,0.25,0.005208333333333333,0.9947916666666666,192,0.001327614379084907
7,Rwanda,,2020-07-31,2022,5,1106,1573,3,659,0.42085187539732993,0.004531722054380665,0.9954682779456193,662,0.0006766112789526879
8,Rwanda,,2020-08-31,4063,16,2013,2952,11,907,0.31097560975609756,0.011982570806100218,0.9880174291938998,918,-0.00745084875171953
9,Rwanda,,2020-09-30,4840,29,3154,2811,13,1141,0.4105300604766987,0.011265164644714038,0.988734835355286,1154,0.0007174061613861582
10,Rwanda,,2020-10-31,5137,35,4879,1954,6,1725,0.8858751279426816,0.0034662045060658577,0.9965337954939342,1731,0.0077989601386482255
11,Rwanda,,2020-11-30,5934,49,5516,1020,14,637,0.638235294117647,0.021505376344086023,0.978494623655914,651,-0.018039171838020174
12,Rwanda,,2020-12-31,8383,92,6542,2818,43,1026,0.379347054648687,0.040224508886810104,0.9597754911131899,1069,-0.01871913254272406
13,Rwanda,,2021-01-31,15304,196,10087,8670,104,3545,0.42087658592848903,0.02850095916689504,0.971499040833105,3649,0.011723549719915072
14,Rwanda,,2021-02-28,18850,261,17313,8567,65,7226,0.8510563791292167,0.008915100809216843,0.9910848991907831,7291,0.01958585835767812
15,Rwanda,,2021-03-31,21783,307,20182,4209,46,2869,0.6925635542884295,0.015780445969125215,0.9842195540308748,2915,-0.0068653451599083315
16,Rwanda,,2021-04-30,25116,335,23234,4627,28,3052,0.6656580937972768,0.00909090909090909,0.990909090909091,3080,0.006689536878216162
17,Rwanda,,2021-05-18,26344,346,24808,2775,11,1574,0.5711711711711712,0.00694006309148265,0.9930599369085173,1585,0.0021508459994263873
