Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Azerbaijan,,2020-03-31,298,5,26,298,5,26,0.1040268456375839,0.16129032258064516,0.8387096774193549,31,
4,Azerbaijan,,2020-04-30,1804,24,1325,1773,19,1299,0.7433728144388043,0.014415781487101669,0.9855842185128983,1318,0.14687454109354348
5,Azerbaijan,,2020-05-31,5494,63,3428,4145,39,2103,0.5167671893848009,0.018207282913165267,0.9817927170868347,2142,-0.0037915014260636593
6,Azerbaijan,,2020-06-30,17524,213,9715,14033,150,6287,0.4587044822917409,0.023302780798508622,0.9766972192014913,6437,-0.005095497885343359
7,Azerbaijan,,2020-07-31,31878,448,25882,21950,235,16167,0.747243735763098,0.01432752103402024,0.9856724789659798,16402,0.00897525976448843
8,Azerbaijan,,2020-08-31,36435,534,33847,10105,86,7965,0.7967342899554676,0.010681902869208794,0.9893180971307912,8051,0.0036456181648114594
9,Azerbaijan,,2020-09-30,40229,591,37954,5848,57,4107,0.7120383036935705,0.013688760806916427,0.9863112391930836,4164,-0.0030068579377076077
10,Azerbaijan,,2020-10-31,55269,730,43543,16724,139,5589,0.34250179382922746,0.024266759776536313,0.9757332402234636,5728,-0.010577998969619973
11,Azerbaijan,,2020-11-30,121176,1392,74902,76903,662,31359,0.41638167561733613,0.02067393273164486,0.9793260672683551,32021,0.0035928270448915
12,Azerbaijan,,2020-12-31,218700,2641,184422,142406,1249,109520,0.7778394168785023,0.011275717935523477,0.9887242820644765,110769,0.009398214796121351
13,Azerbaijan,,2021-01-31,230219,3132,223315,43156,491,38893,0.912596162758365,0.012466991671744872,0.9875330083282551,39384,-0.0011912737362214099
14,Azerbaijan,,2021-02-02,230455,3141,223807,4008,9,492,0.125,0.017964071856287425,0.9820359281437125,501,-0.0054970801845425354
