Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Cote d'Ivoire,,2020-03-31,179,1,7,179,1,7,0.0446927374301676,0.125,0.875,8,
4,Cote d'Ivoire,,2020-04-30,1275,14,574,1267,13,567,0.4577742699289661,0.022413793103448276,0.9775862068965517,580,0.10258620689655173
5,Cote d'Ivoire,,2020-05-31,2833,33,1435,2245,19,861,0.39198218262806234,0.02159090909090909,0.9784090909090909,880,0.0008228840125391601
6,Cote d'Ivoire,,2020-06-30,9499,68,4273,8031,35,2838,0.3577387622961026,0.012182387747998607,0.9878176122520014,2873,0.00940852134291048
7,Cote d'Ivoire,,2020-07-31,16047,102,11428,11706,34,7155,0.6141295062361183,0.004729447767422451,0.9952705522325775,7189,0.007452939980576168
8,Cote d'Ivoire,,2020-08-31,18067,117,16699,6537,15,5271,0.8086278109224415,0.0028376844494892167,0.9971623155505108,5286,0.0018917633179332816
9,Cote d'Ivoire,,2020-09-30,19724,120,19291,2908,3,2592,0.8923658872077029,0.0011560693641618498,0.9988439306358381,2595,0.0016816150853272704
10,Cote d'Ivoire,,2020-10-31,20716,126,20365,1305,6,1074,0.8275862068965517,0.005555555555555556,0.9944444444444445,1080,-0.004399486191393631
11,Cote d'Ivoire,,2020-11-30,21331,132,20964,840,6,599,0.7202380952380952,0.009917355371900827,0.9900826446280991,605,-0.004361799816345324
12,Cote d'Ivoire,,2020-12-31,22490,137,21934,1394,5,970,0.6994261119081779,0.005128205128205128,0.9948717948717949,975,0.00478915024369575
13,Cote d'Ivoire,,2021-01-31,28399,154,26007,6328,17,4073,0.6463337547408344,0.004156479217603912,0.9958435207823961,4090,0.0009717259106012399
14,Cote d'Ivoire,,2021-02-28,32754,192,32624,6593,38,6617,1.0094039132413166,0.005709992486851991,0.994290007513148,6655,-0.0015535132692481302
15,Cote d'Ivoire,,2021-03-31,43889,244,40254,11073,52,7630,0.6937595954122641,0.006769070554543088,0.9932309294454569,7682,-0.0010590780676911216
16,Cote d'Ivoire,,2021-04-30,46036,286,45526,5538,42,5272,0.9595521849042976,0.007903650733910425,0.9920963492660896,5314,-0.001134580179367295
17,Cote d'Ivoire,,2021-05-31,47292,305,46702,1480,19,1176,0.8074324324324325,0.015899581589958158,0.9841004184100418,1195,-0.007995930856047773
18,Cote d'Ivoire,,2021-06-30,48305,313,47834,1298,8,1132,0.8782742681047766,0.007017543859649123,0.9929824561403509,1140,0.008882037730309045
19,Cote d'Ivoire,,2021-07-31,50135,329,49261,1988,16,1427,0.7258551307847082,0.011088011088011088,0.988911988911989,1443,-0.004070467228361907
20,Cote d'Ivoire,,2021-08-12,51926,354,,2336,25,,,,,,
