Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Taiwan*,,2020-03-31,322,5,39,322,5,39,0.13664596273291926,0.11363636363636363,0.8863636363636364,44,
4,Taiwan*,,2020-04-30,429,6,322,385,1,283,0.7376623376623377,0.0035211267605633804,0.9964788732394366,284,0.11011523687580027
5,Taiwan*,,2020-05-31,442,7,423,114,1,101,0.8947368421052632,0.00980392156862745,0.9901960784313726,102,-0.0062827948080640406
6,Taiwan*,,2020-06-30,447,7,437,17,0,14,0.8235294117647058,0.0,1.0,14,0.009803921568627416
7,Taiwan*,,2020-07-31,467,7,440,23,0,3,0.13043478260869565,0.0,1.0,3,0.0
8,Taiwan*,,2020-08-31,488,7,462,41,0,22,0.5365853658536586,0.0,1.0,22,0.0
9,Taiwan*,,2020-09-30,514,7,483,45,0,21,0.4666666666666667,0.0,1.0,21,0.0
10,Taiwan*,,2020-10-31,555,7,515,65,0,32,0.49230769230769234,0.0,1.0,32,0.0
11,Taiwan*,,2020-11-30,675,7,565,153,0,50,0.32679738562091504,0.0,1.0,50,0.0
12,Taiwan*,,2020-12-31,799,7,671,227,0,106,0.4669603524229075,0.0,1.0,106,0.0
13,Taiwan*,,2021-01-31,911,8,830,233,1,159,0.6866952789699571,0.00625,0.99375,160,-0.006249999999999978
14,Taiwan*,,2021-02-28,955,9,919,117,1,89,0.7692307692307693,0.011111111111111112,0.9888888888888889,90,-0.004861111111111094
15,Taiwan*,,2021-03-31,1030,10,981,102,1,62,0.6176470588235294,0.015873015873015872,0.9841269841269841,63,-0.004761904761904856
16,Taiwan*,,2021-04-30,1128,12,1053,137,2,72,0.5401459854014599,0.02702702702702703,0.972972972972973,74,-0.011154011154011045
17,Taiwan*,,2021-05-31,8511,124,1133,7446,112,80,0.0257856567284448,0.5833333333333334,0.4166666666666667,192,-0.5563063063063063
18,Taiwan*,,2021-06-30,14804,648,10196,13547,524,9063,0.7076843581604784,0.0546573484927506,0.9453426515072494,9587,0.5286759848405826
19,Taiwan*,,2021-07-23,15535,784,12501,4691,136,2305,0.5203581325943296,0.05571487095452683,0.9442851290454731,2441,-0.0010575224617762613
