Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Spain,,2020-02-29,45,0,2,45,0,2,0.044444444444444446,0.0,1.0,2,
3,Spain,,2020-03-31,95923,8464,19259,95921,8464,19257,0.288998238133464,0.3053280906172216,0.6946719093827785,27721,-0.30532809061722155
4,Spain,,2020-04-30,213435,24543,112050,185712,16079,92791,0.5862302920651331,0.14768990539175164,0.8523100946082484,108870,0.1576381852254699
5,Spain,,2020-05-31,239479,27127,150376,102886,2584,38326,0.3976245553330871,0.06316304082131508,0.9368369591786849,40910,0.08452686457043657
6,Spain,,2020-06-30,249271,28355,150376,71768,1228,0,0.017110690001114703,1.0,0.0,1228,-0.9368369591786849
7,Spain,,2020-07-31,288522,28445,150376,109791,90,0,0.0008197393228953193,1.0,0.0,90,0.0
8,Spain,,2020-08-31,462858,29094,150376,284037,649,0,0.002284913585201928,1.0,0.0,649,0.0
9,Spain,,2020-09-30,769188,31791,150376,589718,2697,0,0.004573372357635344,1.0,0.0,2697,0.0
10,Spain,,2020-10-31,1185678,35878,150376,1003511,4087,0,0.004072700747674914,1.0,0.0,4087,0.0
11,Spain,,2020-11-30,1648187,45069,150376,1461933,9191,0,0.006286881820165493,1.0,0.0,9191,0.0
12,Spain,,2020-12-31,1928265,50837,150376,1732820,5768,0,0.003328678108516753,1.0,0.0,5768,0.0
13,Spain,,2021-01-31,2743119,58319,150376,2541906,7482,0,0.0029434605370930317,1.0,0.0,7482,0.0
14,Spain,,2021-02-28,3188553,69142,150376,2979858,10823,0,0.0036320522655777557,1.0,0.0,10823,0.0
15,Spain,,2021-03-30,3275819,75305,150376,3056301,6163,0,0.002016489867980935,1.0,0.0,6163,0.0
