Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,,2020-01-31,9783,213,214,9783,213,214,0.04364714300316876,0.49882903981264637,0.5011709601873536,427,
2,China,,2020-02-29,79251,2835,39279,78824,2622,39065,0.5288617679894448,0.06289730611461607,0.9371026938853839,41687,0.4359317336980303
3,China,,2020-03-31,82279,3309,76200,40165,474,36921,0.9310344827586207,0.012675491375852386,0.9873245086241477,37395,0.05022181473876375
4,China,,2020-04-30,83956,4637,78523,4447,1328,2323,0.8210029233190915,0.36373596274993153,0.6362640372500685,3651,-0.35106047137407914
5,China,,2020-05-31,84146,4638,79389,986,1,866,0.8793103448275862,0.0011534025374855825,0.9988465974625144,867,0.36258256021244584
6,China,,2020-06-30,84785,4641,79632,758,3,243,0.3245382585751979,0.012195121951219513,0.9878048780487805,246,-0.011041719413733886
7,China,,2020-07-31,87655,4661,80787,3382,20,1155,0.34742755765819044,0.01702127659574468,0.9829787234042553,1175,-0.004826154644525182
8,China,,2020-08-31,89914,4723,84594,4466,62,3807,0.8663233318405732,0.016024812613078313,0.9839751873869217,3869,0.0009964639826663957
9,China,,2020-09-30,90545,4739,85460,1228,16,866,0.7182410423452769,0.018140589569160998,0.981859410430839,882,-0.002115776956082671
10,China,,2020-10-31,91366,4739,86135,1167,0,675,0.5784061696658098,0.0,1.0,675,0.01814058956916098
11,China,,2020-11-30,92902,4743,87017,2028,4,882,0.4368836291913215,0.004514672686230248,0.9954853273137697,886,-0.004514672686230292
12,China,,2020-12-31,95963,4782,89923,4203,39,2906,0.7006899833452296,0.013242784380305603,0.9867572156196944,2945,-0.00872811169407528
13,China,,2021-01-31,100063,4817,92779,5358,35,2856,0.5395670026129152,0.012106537530266344,0.9878934624697336,2891,0.001136246850039213
14,China,,2021-02-28,100965,4835,95649,3369,18,2870,0.8572276639952509,0.006232686980609419,0.9937673130193906,2888,0.005873850549656945
15,China,,2021-03-31,101732,4841,96537,1248,6,888,0.7163461538461539,0.006711409395973154,0.9932885906040269,894,-0.0004787224153637304
16,China,,2021-04-30,102494,4845,97175,1116,4,638,0.5752688172043011,0.006230529595015576,0.9937694704049844,642,0.00048087980095756766
17,China,,2021-05-31,103014,4846,97770,994,1,595,0.5995975855130785,0.0016778523489932886,0.9983221476510067,596,0.004552677246022263
18,China,,2021-06-30,103769,4847,98399,1153,1,629,0.546400693842151,0.0015873015873015873,0.9984126984126984,630,9.055076169173226e-05
19,China,,2021-07-14,104157,4848,98727,911,1,328,0.3611416026344676,0.00303951367781155,0.9969604863221885,329,-0.0014522120905099412
