Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Burkina Faso,,2020-03-31,261,14,32,261,14,32,0.17624521072796934,0.30434782608695654,0.6956521739130435,46,
4,Burkina Faso,,2020-04-30,645,43,506,599,29,474,0.8397328881469115,0.05765407554671968,0.9423459244532804,503,0.2466937505402369
5,Burkina Faso,,2020-05-31,847,53,720,298,10,214,0.7516778523489933,0.044642857142857144,0.9553571428571429,224,0.013011218403862546
6,Burkina Faso,,2020-06-30,962,53,838,189,0,118,0.6243386243386243,0.0,1.0,118,0.044642857142857095
7,Burkina Faso,,2020-07-31,1106,53,935,215,0,97,0.4511627906976744,0.0,1.0,97,0.0
8,Burkina Faso,,2020-08-31,1368,55,1058,380,2,123,0.32894736842105265,0.016,0.984,125,-0.016000000000000014
9,Burkina Faso,,2020-09-30,2056,58,1335,943,3,277,0.29692470837751855,0.010714285714285714,0.9892857142857143,280,0.005285714285714338
10,Burkina Faso,,2020-10-31,2500,67,2250,1107,9,915,0.8346883468834688,0.00974025974025974,0.9902597402597403,924,0.0009740259740259605
11,Burkina Faso,,2020-11-30,2886,68,2593,569,1,343,0.6045694200351494,0.0029069767441860465,0.997093023255814,344,0.006833282996073664
12,Burkina Faso,,2020-12-31,6707,85,5100,4046,17,2507,0.6238260009886307,0.006735340729001585,0.9932646592709984,2524,-0.0038283639848155637
13,Burkina Faso,,2021-01-31,10682,120,9253,5497,35,4153,0.7618701109696198,0.008357211079274117,0.9916427889207259,4188,-0.001621870350272503
14,Burkina Faso,,2021-02-28,11982,142,11493,2609,22,2240,0.866998850134151,0.009725906277630416,0.9902740937223696,2262,-0.0013686951983562512
15,Burkina Faso,,2021-03-31,12717,146,12385,1082,4,892,0.8280961182994455,0.004464285714285714,0.9955357142857143,896,0.005261620563344671
16,Burkina Faso,,2021-04-30,13310,157,13043,779,11,658,0.858793324775353,0.016442451420029897,0.9835575485799701,669,-0.01197816570574417
17,Burkina Faso,,2021-05-31,13434,166,13255,234,9,212,0.9444444444444444,0.04072398190045249,0.9592760180995475,221,-0.024281530480422586
18,Burkina Faso,,2021-06-30,13479,168,13301,58,2,46,0.8275862068965517,0.041666666666666664,0.9583333333333334,48,-0.0009426847662141746
19,Burkina Faso,,2021-07-31,13573,169,13369,104,1,68,0.6634615384615384,0.014492753623188406,0.9855072463768116,69,0.02717391304347827
20,Burkina Faso,,2021-08-10,13626,169,,88,0,,,,,,
