Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Chile,Maule,2020-05-20,680,14,0,680,14,0,0.020588235294117647,1.0,0.0,14,
25,Chile,Maule,2020-05-25,953,15,0,939,1,0,0.0010649627263045794,1.0,0.0,1,0.0
26,Chile,Maule,2020-05-30,1256,15,0,1241,0,0,0.0,,,0,
27,Chile,Maule,2020-06-04,1732,21,0,1717,6,0,0.0034944670937682005,1.0,0.0,6,
28,Chile,Maule,2020-06-09,2289,18,0,2268,-3,0,-0.0013227513227513227,1.0,-0.0,-3,-0.0
29,Chile,Maule,2020-06-14,2997,23,0,2979,5,0,0.0016784155756965425,1.0,0.0,5,0.0
30,Chile,Maule,2020-06-19,3807,27,0,3784,4,0,0.0010570824524312897,1.0,0.0,4,0.0
31,Chile,Maule,2020-06-24,4657,36,0,4630,9,0,0.0019438444924406047,1.0,0.0,9,0.0
32,Chile,Maule,2020-06-29,5463,48,4005,5427,12,4005,0.740187949143173,0.002987303958177745,0.9970126960418223,4017,0.9970126960418223
33,Chile,Maule,2020-07-04,6144,65,4817,2091,17,812,0.39646102343376377,0.020506634499396863,0.9794933655006032,829,-0.017519330541219125
34,Chile,Maule,2020-07-09,6700,81,5496,1818,16,679,0.38228822882288227,0.02302158273381295,0.9769784172661871,695,-0.0025149482344161145
35,Chile,Maule,2020-07-14,7241,94,6083,1664,13,587,0.3605769230769231,0.021666666666666667,0.9783333333333334,600,0.0013549160671463278
36,Chile,Maule,2020-07-19,7817,127,6658,1640,33,575,0.37073170731707317,0.054276315789473686,0.9457236842105263,608,-0.03260964912280706
37,Chile,Maule,2020-07-24,8312,136,7160,1527,9,502,0.3346430910281598,0.01761252446183953,0.9823874755381604,511,0.03666379132763409
38,Chile,Maule,2020-07-29,8830,164,7725,1534,28,565,0.38657105606258146,0.047217537942664416,0.9527824620573356,593,-0.029605013480824782
39,Chile,Maule,2020-08-03,9278,193,8193,1389,29,468,0.3578113750899928,0.05835010060362173,0.9416498993963782,497,-0.011132562660957412
40,Chile,Maule,2020-08-08,9755,204,8724,1369,11,531,0.39590942293645,0.02029520295202952,0.9797047970479705,542,0.03805489765159231
41,Chile,Maule,2020-08-13,10095,215,9065,1167,11,341,0.30162810625535563,0.03125,0.96875,352,-0.010954797047970533
42,Chile,Maule,2020-08-18,10526,230,9514,1246,15,449,0.3723916532905297,0.032327586206896554,0.9676724137931034,464,-0.0010775862068965747
43,Chile,Maule,2020-08-23,11025,246,9965,1281,16,451,0.36455893832943015,0.034261241970021415,0.9657387580299786,467,-0.0019336557631248752
44,Chile,Maule,2020-08-28,11442,261,10399,1231,15,434,0.3647441104792851,0.0334075723830735,0.9665924276169265,449,0.0008536695869479916
45,Chile,Maule,2020-09-02,11882,263,10787,1222,2,388,0.3191489361702128,0.005128205128205128,0.9948717948717949,390,0.02827936725486835
46,Chile,Maule,2020-09-07,12587,275,11208,1537,12,421,0.2817176317501627,0.02771362586605081,0.9722863741339491,433,-0.02258542073784575
47,Chile,Maule,2020-09-12,13295,286,11698,1812,11,490,0.2764900662251656,0.021956087824351298,0.9780439121756487,501,0.005757538041699539
48,Chile,Maule,2020-09-17,14015,295,12403,2031,9,705,0.3515509601181684,0.012605042016806723,0.9873949579831933,714,0.009351045807544645
49,Chile,Maule,2020-09-22,14631,301,13112,1933,6,709,0.36989136057941024,0.008391608391608392,0.9916083916083916,715,0.004213433625198326
50,Chile,Maule,2020-09-27,15424,313,13846,2011,12,734,0.3709597215315763,0.0160857908847185,0.9839142091152815,746,-0.007694182493110158
