Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Chile,Araucania,2020-05-20,1680,44,0,1680,44,0,0.02619047619047619,1.0,0.0,44,
25,Chile,Araucania,2020-05-25,1857,45,0,1813,1,0,0.0005515719801434088,1.0,0.0,1,0.0
26,Chile,Araucania,2020-05-30,2060,47,0,2015,2,0,0.0009925558312655087,1.0,0.0,2,0.0
27,Chile,Araucania,2020-06-04,2182,47,0,2135,0,0,0.0,,,0,
28,Chile,Araucania,2020-06-09,2445,32,0,2398,-15,0,-0.006255212677231026,1.0,-0.0,-15,
29,Chile,Araucania,2020-06-14,2675,36,0,2643,4,0,0.001513431706394249,1.0,0.0,4,0.0
30,Chile,Araucania,2020-06-19,2897,38,0,2861,2,0,0.0006990562740300594,1.0,0.0,2,0.0
31,Chile,Araucania,2020-06-24,3037,40,0,2999,2,0,0.0006668889629876625,1.0,0.0,2,0.0
32,Chile,Araucania,2020-06-29,3212,41,2880,3172,1,2880,0.9082597730138714,0.0003471017007983339,0.9996528982992017,2881,0.9996528982992017
33,Chile,Araucania,2020-07-04,3369,44,3037,448,3,157,0.35714285714285715,0.01875,0.98125,160,-0.01840289829920172
34,Chile,Araucania,2020-07-09,3505,47,3185,424,3,148,0.3561320754716981,0.019867549668874173,0.9801324503311258,151,-0.0011175496688741182
35,Chile,Araucania,2020-07-14,3615,48,3338,383,1,153,0.402088772845953,0.006493506493506494,0.9935064935064936,154,0.013374043175367722
36,Chile,Araucania,2020-07-19,3724,71,3474,338,23,136,0.47041420118343197,0.14465408805031446,0.8553459119496856,159,-0.138160581556808
37,Chile,Araucania,2020-07-24,3852,74,3577,307,3,103,0.34527687296416937,0.02830188679245283,0.9716981132075472,106,0.11635220125786161
38,Chile,Araucania,2020-07-29,4023,77,3678,372,3,101,0.27956989247311825,0.028846153846153848,0.9711538461538461,104,-0.0005442670537010308
39,Chile,Araucania,2020-08-03,4208,79,3812,453,2,134,0.30022075055187636,0.014705882352941176,0.9852941176470589,136,0.01414027149321273
40,Chile,Araucania,2020-08-08,4365,83,4004,474,4,192,0.41350210970464135,0.02040816326530612,0.9795918367346939,196,-0.005702280912365021
41,Chile,Araucania,2020-08-13,4528,83,4172,441,0,168,0.38095238095238093,0.0,1.0,168,0.020408163265306145
42,Chile,Araucania,2020-08-18,4705,86,4330,450,3,158,0.35777777777777775,0.018633540372670808,0.9813664596273292,161,-0.018633540372670843
43,Chile,Araucania,2020-08-23,4906,90,4490,490,4,160,0.3346938775510204,0.024390243902439025,0.975609756097561,164,-0.005756703529768203
44,Chile,Araucania,2020-08-28,5046,94,4673,466,4,183,0.4012875536480687,0.0213903743315508,0.9786096256684492,187,0.0029998695708882694
45,Chile,Araucania,2020-09-02,5228,94,4867,461,0,194,0.420824295010846,0.0,1.0,194,0.021390374331550777
46,Chile,Araucania,2020-09-07,5487,96,5020,526,2,153,0.2946768060836502,0.012903225806451613,0.9870967741935484,155,-0.012903225806451646
47,Chile,Araucania,2020-09-12,5830,98,5262,714,2,242,0.34173669467787116,0.00819672131147541,0.9918032786885246,244,0.004706504494976227
48,Chile,Araucania,2020-09-17,6194,101,5562,834,3,300,0.36330935251798563,0.009900990099009901,0.9900990099009901,303,-0.0017042687875344908
49,Chile,Araucania,2020-09-22,6601,104,6018,938,3,456,0.48933901918976547,0.006535947712418301,0.9934640522875817,459,0.0033650423865916324
50,Chile,Araucania,2020-09-27,7120,112,6409,998,8,391,0.3997995991983968,0.020050125313283207,0.9799498746867168,399,-0.01351417760086493
51,Chile,Araucania,2020-10-02,7722,117,6866,1201,5,457,0.38467943380516234,0.010822510822510822,0.9891774891774892,462,0.009227614490772362
52,Chile,Araucania,2020-10-07,8393,118,7338,1410,1,472,0.3354609929078014,0.0021141649048625794,0.9978858350951374,473,0.008708345917648241
53,Chile,Araucania,2020-10-12,9255,128,7891,1799,10,553,0.3129516397998888,0.017761989342806393,0.9822380106571936,563,-0.01564782443794377
54,Chile,Araucania,2020-10-17,9940,130,8623,1921,2,732,0.38209266007287873,0.0027247956403269754,0.997275204359673,734,0.015037193702479357
55,Chile,Araucania,2020-10-22,10688,138,9375,1935,8,752,0.39276485788113696,0.010526315789473684,0.9894736842105263,760,-0.007801520149146701
56,Chile,Araucania,2020-10-27,11670,144,10561,2157,6,1186,0.5526193787668058,0.0050335570469798654,0.9949664429530202,1192,0.005492758742493886
57,Chile,Araucania,2020-11-01,12592,157,11383,1887,13,822,0.442501324854266,0.015568862275449102,0.9844311377245509,835,-0.010535305228469238
58,Chile,Araucania,2020-11-06,13503,169,12180,1963,12,797,0.4121242995415181,0.014833127317676144,0.9851668726823238,809,0.0007357349577729044
59,Chile,Araucania,2020-11-11,14458,175,13187,2109,6,1007,0.48032242769084876,0.005923000987166831,0.9940769990128332,1013,0.00891012633050936
60,Chile,Araucania,2020-11-16,15311,192,14126,1949,17,939,0.4905079527963058,0.01778242677824268,0.9822175732217573,956,-0.011859425791075906
61,Chile,Araucania,2020-11-21,16101,205,14946,1783,13,820,0.46719012899607404,0.015606242496998799,0.9843937575030012,833,0.002176184281243887
62,Chile,Araucania,2020-11-26,16882,216,15783,1731,11,837,0.4898902368573079,0.012971698113207548,0.9870283018867925,848,0.002634544383791293
63,Chile,Araucania,2020-12-01,17702,229,16566,1703,13,783,0.4674104521432766,0.016331658291457288,0.9836683417085427,796,-0.003359960178249799
64,Chile,Araucania,2020-12-06,18510,246,17318,1715,17,752,0.44839650145772597,0.022106631989596878,0.9778933680104032,769,-0.005774973698139507
