Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Chile,Biobio,2020-05-20,1224,9,0,1224,9,0,0.007352941176470588,1.0,0.0,9,
25,Chile,Biobio,2020-05-25,1458,10,0,1449,1,0,0.0006901311249137336,1.0,0.0,1,0.0
26,Chile,Biobio,2020-05-30,1888,11,0,1878,1,0,0.0005324813631522897,1.0,0.0,1,0.0
27,Chile,Biobio,2020-06-04,2301,13,0,2290,2,0,0.0008733624454148472,1.0,0.0,2,0.0
28,Chile,Biobio,2020-06-09,2694,11,0,2681,-2,0,-0.0007459903021260724,1.0,-0.0,-2,-0.0
29,Chile,Biobio,2020-06-14,3401,18,0,3390,7,0,0.002064896755162242,1.0,0.0,7,0.0
30,Chile,Biobio,2020-06-19,4401,31,0,4383,13,0,0.00296600501939311,1.0,0.0,13,0.0
31,Chile,Biobio,2020-06-24,5464,40,0,5433,9,0,0.0016565433462175593,1.0,0.0,9,0.0
32,Chile,Biobio,2020-06-29,6595,50,4523,6555,10,4523,0.691533180778032,0.0022060445621001545,0.9977939554378998,4533,0.9977939554378998
33,Chile,Biobio,2020-07-04,7262,61,5603,2689,11,1080,0.40572703607288957,0.01008249312557287,0.9899175068744271,1091,-0.007876448563472693
34,Chile,Biobio,2020-07-09,7980,67,6593,2316,6,990,0.43005181347150256,0.006024096385542169,0.9939759036144579,996,0.004058396740030723
35,Chile,Biobio,2020-07-14,8680,75,7327,2020,8,734,0.3673267326732673,0.01078167115902965,0.9892183288409704,742,-0.004757574773487483
36,Chile,Biobio,2020-07-19,9441,96,7998,2039,21,671,0.3393820500245218,0.030346820809248554,0.9696531791907514,692,-0.019565149650218938
37,Chile,Biobio,2020-07-24,10165,103,8695,2071,7,697,0.3399323998068566,0.009943181818181818,0.9900568181818182,704,0.020403638991066786
38,Chile,Biobio,2020-07-29,10980,111,9415,2182,8,720,0.33363886342804766,0.01098901098901099,0.989010989010989,728,-0.0010458291708291823
39,Chile,Biobio,2020-08-03,11820,124,10181,2294,13,766,0.33958151700087186,0.01668806161745828,0.9833119383825417,779,-0.005699050628447333
