Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Chile,Antofagasta,2020-05-31,2510,31,0,2510,31,0,0.012350597609561753,1.0,0.0,31,
6,Chile,Antofagasta,2020-06-30,8829,147,6907,8798,116,6907,0.7982496021823141,0.01651715790972519,0.9834828420902748,7023,0.9834828420902748
7,Chile,Antofagasta,2020-07-31,14754,347,13255,7700,200,6348,0.8503896103896104,0.030543677458766034,0.9694563225412339,6548,-0.014026519549040883
8,Chile,Antofagasta,2020-08-31,18130,444,16903,4528,97,3648,0.8270759717314488,0.02590120160213618,0.9740987983978638,3745,0.004642475856629913
9,Chile,Antofagasta,2020-09-30,19963,491,18993,2616,47,2090,0.8168960244648318,0.021993448759943846,0.9780065512400562,2137,0.003907752842192358
10,Chile,Antofagasta,2020-10-31,21358,537,20545,1874,46,1552,0.8527214514407684,0.028785982478097622,0.9712140175219024,1598,-0.006792533718153804
11,Chile,Antofagasta,2020-11-23,22032,558,21287,950,21,742,0.8031578947368421,0.027522935779816515,0.9724770642201835,763,0.001263046698281145
