Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Chile,Arica y Parinacota,2020-05-31,619,7,0,619,7,0,0.011308562197092083,1.0,0.0,7,
6,Chile,Arica y Parinacota,2020-06-30,1713,20,1340,1706,13,1340,0.7930832356389215,0.009608277900960829,0.9903917220990391,1353,0.9903917220990391
7,Chile,Arica y Parinacota,2020-07-31,4343,58,3371,2983,38,2031,0.693597049949715,0.01836636056065732,0.9816336394393427,2069,-0.008758082659696464
8,Chile,Arica y Parinacota,2020-08-31,6666,107,5985,3237,49,2614,0.8226753166512203,0.01840030041306797,0.981599699586932,2663,-3.3939852410624916e-05
9,Chile,Arica y Parinacota,2020-09-30,8146,146,7599,2054,39,1614,0.8047711781888998,0.023593466424682397,0.9764065335753176,1653,-0.0051931660116144585
10,Chile,Arica y Parinacota,2020-10-31,9603,183,9158,1858,37,1559,0.8589881593110872,0.023182957393483708,0.9768170426065163,1596,0.0004105090311986581
11,Chile,Arica y Parinacota,2020-11-25,10156,200,9829,815,17,671,0.8441717791411043,0.024709302325581394,0.9752906976744186,688,-0.0015263449320976896
