Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Chile,Maule,2020-05-31,1297,15,0,1297,15,0,0.01156515034695451,1.0,0.0,15,
6,Chile,Maule,2020-06-30,5549,48,4182,5534,33,4182,0.761655222262378,0.007829181494661922,0.9921708185053381,4215,0.9921708185053381
7,Chile,Maule,2020-07-31,9042,176,7902,4812,128,3720,0.799667497921862,0.033264033264033266,0.9667359667359667,3848,-0.025434851769371325
8,Chile,Maule,2020-08-31,11735,263,10596,3657,87,2694,0.760459392945037,0.03128371089536138,0.9687162891046386,2781,0.0019803223686718496
9,Chile,Maule,2020-09-30,15756,321,14295,4897,58,3699,0.7672044108637942,0.015437849347883949,0.984562150652116,3757,0.01584586154747747
10,Chile,Maule,2020-10-31,18905,421,17886,4289,100,3591,0.8605735602704593,0.0270929287455974,0.9729070712544026,3691,-0.011655079397713486
11,Chile,Maule,2020-11-26,20768,485,19792,2461,64,1906,0.8004876066639578,0.03248730964467005,0.9675126903553299,1970,-0.005394380899072626
