Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Brazil,Rondonia,2020-05-20,2499,90,0,2499,90,0,0.03601440576230492,1.0,0.0,90,
121,Brazil,Rondonia,2020-05-21,2659,101,0,2569,11,0,0.004281821720513819,1.0,0.0,11,0.0
122,Brazil,Rondonia,2020-05-22,2774,106,0,2673,5,0,0.0018705574261129816,1.0,0.0,5,0.0
123,Brazil,Rondonia,2020-05-23,3109,115,0,3003,9,0,0.002997002997002997,1.0,0.0,9,0.0
124,Brazil,Rondonia,2020-05-24,3201,121,0,3086,6,0,0.0019442644199611147,1.0,0.0,6,0.0
125,Brazil,Rondonia,2020-05-25,3268,121,0,3147,0,0,0.0,,,0,
126,Brazil,Rondonia,2020-05-26,3493,133,0,3372,12,0,0.0035587188612099642,1.0,0.0,12,
127,Brazil,Rondonia,2020-05-27,3862,137,0,3729,4,0,0.0010726736390453205,1.0,0.0,4,0.0
128,Brazil,Rondonia,2020-05-28,4252,142,0,4115,5,0,0.001215066828675577,1.0,0.0,5,0.0
129,Brazil,Rondonia,2020-05-29,4502,145,0,4360,3,0,0.0006880733944954129,1.0,0.0,3,0.0
130,Brazil,Rondonia,2020-05-30,4743,151,0,4598,6,0,0.0013049151805132667,1.0,0.0,6,0.0
131,Brazil,Rondonia,2020-05-31,4942,156,0,4791,5,0,0.0010436234606553956,1.0,0.0,5,0.0
132,Brazil,Rondonia,2020-06-01,5172,159,0,5016,3,0,0.0005980861244019139,1.0,0.0,3,0.0
133,Brazil,Rondonia,2020-06-02,5477,172,0,5318,13,0,0.002444528018051899,1.0,0.0,13,0.0
134,Brazil,Rondonia,2020-06-03,5713,180,0,5541,8,0,0.0014437827107020393,1.0,0.0,8,0.0
135,Brazil,Rondonia,2020-06-04,6459,194,0,6279,14,0,0.002229654403567447,1.0,0.0,14,0.0
136,Brazil,Rondonia,2020-06-05,6862,213,0,6668,19,0,0.0028494301139772044,1.0,0.0,19,0.0
137,Brazil,Rondonia,2020-06-06,7700,228,0,7487,15,0,0.0020034726859890477,1.0,0.0,15,0.0
138,Brazil,Rondonia,2020-06-07,8110,235,0,7882,7,0,0.0008880994671403197,1.0,0.0,7,0.0
139,Brazil,Rondonia,2020-06-08,8626,245,3131,8391,10,3131,0.37432963889882015,0.003183699458771092,0.9968163005412289,3141,0.9968163005412289
140,Brazil,Rondonia,2020-06-09,9220,255,3364,5844,10,233,0.04158110882956879,0.0411522633744856,0.9588477366255144,243,-0.03796856391571457
141,Brazil,Rondonia,2020-06-10,9850,267,3504,6231,12,140,0.024394158241052802,0.07894736842105263,0.9210526315789473,152,-0.037795105046567024
142,Brazil,Rondonia,2020-06-11,10547,293,3573,6776,26,69,0.014020070838252656,0.2736842105263158,0.7263157894736842,95,-0.1947368421052631
143,Brazil,Rondonia,2020-06-12,11224,296,3700,7358,3,127,0.0176678445229682,0.023076923076923078,0.9769230769230769,130,0.25060728744939265
144,Brazil,Rondonia,2020-06-13,11710,309,4142,7714,13,442,0.05898366606170599,0.02857142857142857,0.9714285714285714,455,-0.005494505494505475
145,Brazil,Rondonia,2020-06-14,11865,324,4327,7414,15,185,0.026975991367682764,0.075,0.925,200,-0.046428571428571375
146,Brazil,Rondonia,2020-06-15,12180,332,4394,7529,8,67,0.009961482268561563,0.10666666666666667,0.8933333333333333,75,-0.03166666666666673
147,Brazil,Rondonia,2020-06-16,13010,346,4649,8284,14,255,0.032472235634958956,0.05204460966542751,0.9479553903345725,269,0.05462205700123923
148,Brazil,Rondonia,2020-06-17,13567,360,4832,8572,14,183,0.02298180121325245,0.07106598984771574,0.9289340101522843,197,-0.019021380182288272
149,Brazil,Rondonia,2020-06-18,13804,374,4958,8612,14,126,0.016256386437529028,0.1,0.9,140,-0.02893401015228425
150,Brazil,Rondonia,2020-06-19,14353,391,5263,9021,17,305,0.03569449063296752,0.052795031055900624,0.9472049689440993,322,0.04720496894409931
151,Brazil,Rondonia,2020-06-20,14353,409,5263,8699,18,0,0.0020692033567076677,1.0,0.0,18,-0.9472049689440993
152,Brazil,Rondonia,2020-06-21,15181,417,5819,9509,8,556,0.0593122305184562,0.014184397163120567,0.9858156028368794,564,0.9858156028368794
153,Brazil,Rondonia,2020-06-22,15827,431,6092,9591,14,273,0.029923886977374622,0.04878048780487805,0.9512195121951219,287,-0.034596090641757504
154,Brazil,Rondonia,2020-06-23,16498,444,6092,9975,13,0,0.0013032581453634084,1.0,0.0,13,-0.9512195121951219
155,Brazil,Rondonia,2020-06-24,17424,455,6741,10888,11,649,0.06061719324026451,0.016666666666666666,0.9833333333333333,660,0.9833333333333333
156,Brazil,Rondonia,2020-06-25,18173,467,6888,10977,12,147,0.01448483192128997,0.07547169811320754,0.9245283018867925,159,-0.05880503144654081
157,Brazil,Rondonia,2020-06-26,19271,476,7179,11916,9,291,0.025176233635448138,0.03,0.97,300,0.045471698113207504
158,Brazil,Rondonia,2020-06-27,19271,476,7179,11616,0,0,0.0,,,0,
159,Brazil,Rondonia,2020-06-28,19820,486,7691,12165,10,512,0.04290998766954377,0.019157088122605363,0.9808429118773946,522,
160,Brazil,Rondonia,2020-06-29,20406,500,8080,12229,14,389,0.032954452530869247,0.034739454094292806,0.9652605459057072,403,-0.015582365971687384
161,Brazil,Rondonia,2020-06-30,21251,518,9225,12671,18,1145,0.0917843895509431,0.015477214101461736,0.9845227858985383,1163,0.019262239992831054
