Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Brazil,Unknown,2020-05-20,0,0,116683,0,0,116683,,0.0,1.0,116683,
121,Brazil,Unknown,2020-05-21,0,0,125960,-116683,0,9277,-0.07950601201546069,0.0,1.0,9277,0.0
122,Brazil,Unknown,2020-05-22,0,0,135430,-125960,0,9470,-0.07518259765004763,0.0,1.0,9470,0.0
123,Brazil,Unknown,2020-05-23,0,0,142587,-135430,0,7157,-0.05284648896108691,0.0,1.0,7157,0.0
124,Brazil,Unknown,2020-05-24,0,0,149911,-142587,0,7324,-0.05136513146359766,0.0,1.0,7324,0.0
125,Brazil,Unknown,2020-05-25,0,0,153833,-149911,0,3922,-0.026162189565809048,0.0,1.0,3922,0.0
126,Brazil,Unknown,2020-05-26,0,0,158593,-153833,0,4760,-0.030942645596198474,0.0,1.0,4760,0.0
127,Brazil,Unknown,2020-05-27,0,0,166647,-158593,0,8054,-0.05078408252571047,0.0,1.0,8054,0.0
128,Brazil,Unknown,2020-05-28,0,0,177604,-166647,0,10957,-0.06574975847149964,0.0,1.0,10957,0.0
129,Brazil,Unknown,2020-05-29,0,0,189476,-177604,0,11872,-0.06684534132114142,0.0,1.0,11872,0.0
130,Brazil,Unknown,2020-05-30,0,0,200892,-189476,0,11416,-0.06025037471764234,0.0,1.0,11416,0.0
131,Brazil,Unknown,2020-05-31,0,0,206555,-200892,0,5663,-0.028189275829799097,0.0,1.0,5663,0.0
132,Brazil,Unknown,2020-06-01,0,0,211080,-206555,0,4525,-0.02190699813608966,0.0,1.0,4525,0.0
133,Brazil,Unknown,2020-06-02,0,0,223638,-211080,0,12558,-0.059494030699260944,0.0,1.0,12558,0.0
134,Brazil,Unknown,2020-06-03,0,0,238617,-223638,0,14979,-0.06697877820406192,0.0,1.0,14979,0.0
135,Brazil,Unknown,2020-06-04,0,0,254963,-238617,0,16346,-0.06850308234534841,0.0,1.0,16346,0.0
136,Brazil,Unknown,2020-06-05,0,0,266940,-254963,0,11977,-0.046975443495722906,0.0,1.0,11977,0.0
137,Brazil,Unknown,2020-06-06,0,0,277149,-266940,0,10209,-0.03824454933692965,0.0,1.0,10209,0.0
138,Brazil,Unknown,2020-06-07,0,0,283952,-277149,0,6803,-0.024546363147620955,0.0,1.0,6803,0.0
