Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Brazil,Ceara,2020-05-20,30560,1900,0,30560,1900,0,0.06217277486910995,1.0,0.0,1900,
121,Brazil,Ceara,2020-05-21,31413,2161,0,29513,261,0,0.008843560464879883,1.0,0.0,261,0.0
122,Brazil,Ceara,2020-05-22,34573,2251,0,32412,90,0,0.0027767493520918177,1.0,0.0,90,0.0
123,Brazil,Ceara,2020-05-23,35122,2308,0,32871,57,0,0.0017340512914118828,1.0,0.0,57,0.0
124,Brazil,Ceara,2020-05-24,35595,2324,0,33287,16,0,0.00048066812869889146,1.0,0.0,16,0.0
125,Brazil,Ceara,2020-05-25,36185,2493,0,33861,169,0,0.004990992587342371,1.0,0.0,169,0.0
126,Brazil,Ceara,2020-05-26,37021,2603,0,34528,110,0,0.003185820203892493,1.0,0.0,110,0.0
127,Brazil,Ceara,2020-05-27,37275,2671,0,34672,68,0,0.001961236732810337,1.0,0.0,68,0.0
128,Brazil,Ceara,2020-05-28,37821,2733,0,35150,62,0,0.0017638691322901848,1.0,0.0,62,0.0
129,Brazil,Ceara,2020-05-29,38395,2859,0,35662,126,0,0.0035331725646346253,1.0,0.0,126,0.0
130,Brazil,Ceara,2020-05-30,46506,2956,0,43647,97,0,0.002222374962769492,1.0,0.0,97,0.0
131,Brazil,Ceara,2020-05-31,48489,3010,0,45533,54,0,0.0011859530450442537,1.0,0.0,54,0.0
132,Brazil,Ceara,2020-06-01,50504,3188,0,47494,178,0,0.0037478418326525455,1.0,0.0,178,0.0
133,Brazil,Ceara,2020-06-02,53073,3421,0,49885,233,0,0.004670742708228926,1.0,0.0,233,0.0
134,Brazil,Ceara,2020-06-03,56056,3605,0,52635,184,0,0.00349577277476964,1.0,0.0,184,0.0
135,Brazil,Ceara,2020-06-04,59795,3813,0,56190,208,0,0.0037017262858159814,1.0,0.0,208,0.0
136,Brazil,Ceara,2020-06-05,61595,3890,0,57782,77,0,0.0013325949257554255,1.0,0.0,77,0.0
137,Brazil,Ceara,2020-06-06,63575,3965,0,59685,75,0,0.0012565971349585323,1.0,0.0,75,0.0
138,Brazil,Ceara,2020-06-07,64271,3982,0,60306,17,0,0.0002818956654395914,1.0,0.0,17,0.0
139,Brazil,Ceara,2020-06-08,65605,4120,46361,61623,138,46361,0.7545721565000081,0.0029678057592636403,0.9970321942407364,46499,0.9970321942407364
140,Brazil,Ceara,2020-06-09,68384,4309,48659,17903,189,2298,0.13891526559794448,0.07599517490952955,0.9240048250904704,2487,-0.07302736915026597
141,Brazil,Ceara,2020-06-10,71402,4480,50537,18434,171,1878,0.11115330367798633,0.08345534407027819,0.9165446559297218,2049,-0.007460169160748653
142,Brazil,Ceara,2020-06-11,73879,4663,52628,18862,183,2091,0.12055985579471955,0.08047493403693931,0.9195250659630607,2274,0.0029804100333389316
143,Brazil,Ceara,2020-06-12,75705,4788,53906,18414,125,1278,0.07619202780493103,0.08909479686386315,0.9109052031361369,1403,-0.008619862826923841
144,Brazil,Ceara,2020-06-13,76429,4829,54956,17735,41,1050,0.06151677473921624,0.03758020164986251,0.9624197983501375,1091,0.05151459521400059
145,Brazil,Ceara,2020-06-14,76748,4861,56352,16963,32,1396,0.08418322230737488,0.022408963585434174,0.9775910364145658,1428,0.015171238064428327
146,Brazil,Ceara,2020-06-15,79462,4999,58432,18249,138,2080,0.12154090635103293,0.062218214607754736,0.9377817853922452,2218,-0.03980925102232058
147,Brazil,Ceara,2020-06-16,81289,5070,59901,17858,71,1469,0.08623586067868742,0.046103896103896105,0.9538961038961039,1540,0.016114318503858693
148,Brazil,Ceara,2020-06-17,84967,5282,62428,19996,212,2527,0.13697739547909582,0.07740051113545089,0.9225994888645491,2739,-0.031296615031554786
149,Brazil,Ceara,2020-06-18,87273,5377,64271,19563,95,1843,0.09906456065020702,0.049019607843137254,0.9509803921568627,1938,0.028380903292313575
150,Brazil,Ceara,2020-06-19,89863,5460,65927,20215,83,1656,0.0860252287905021,0.04772857964347326,0.9522714203565268,1739,0.0012910281996640904
151,Brazil,Ceara,2020-06-20,89863,5518,67277,18476,58,1350,0.07620697120588872,0.041193181818181816,0.9588068181818182,1408,0.006535397825291445
152,Brazil,Ceara,2020-06-21,92866,5523,69322,20071,5,2045,0.10213741218673708,0.0024390243902439024,0.9975609756097561,2050,0.03875415742793786
153,Brazil,Ceara,2020-06-22,94158,5604,71011,19313,81,1689,0.09164811267022213,0.04576271186440678,0.9542372881355933,1770,-0.04332368747416282
154,Brazil,Ceara,2020-06-23,97528,5717,73019,20913,113,2008,0.10142016927270119,0.053276756247053275,0.9467232437529467,2121,-0.007514044382646579
155,Brazil,Ceara,2020-06-24,99578,5815,74571,20842,98,1552,0.07916706650033586,0.059393939393939395,0.9406060606060606,1650,-0.00611718314688614
156,Brazil,Ceara,2020-06-25,102126,5875,77009,21740,60,2438,0.11490340386384544,0.02401921537229784,0.9759807846277022,2498,0.03537472402164166
157,Brazil,Ceara,2020-06-26,104422,5920,78903,21538,45,1894,0.09002692914848175,0.02320783909231563,0.9767921609076844,1939,0.0008113762799821789
158,Brazil,Ceara,2020-06-27,106628,5981,80516,21805,61,1613,0.07677138271038753,0.03643966547192354,0.9635603345280764,1674,-0.013231826379607958
159,Brazil,Ceara,2020-06-28,107568,5990,82456,21071,9,1940,0.09249679654501447,0.004617752693689072,0.995382247306311,1949,0.03182191277823454
160,Brazil,Ceara,2020-06-29,108225,6076,83670,19779,86,1214,0.06572627534253501,0.06615384615384616,0.9338461538461539,1300,-0.06153609346015709
161,Brazil,Ceara,2020-06-30,108699,6146,85938,18953,70,2268,0.1233577797710125,0.029940119760479042,0.9700598802395209,2338,0.03621372639336706
162,Brazil,Ceara,2020-07-01,113017,6180,88325,20933,34,2387,0.11565470787751397,0.014043783560512184,0.9859562164394878,2421,0.015896336199966887
163,Brazil,Ceara,2020-07-02,115524,6284,90085,21019,104,1760,0.08868166896617347,0.055793991416309016,0.944206008583691,1864,-0.04175020785579686
164,Brazil,Ceara,2020-07-03,118041,6351,91918,21672,67,1833,0.08767072720561092,0.035263157894736843,0.9647368421052631,1900,0.020530833521572145
165,Brazil,Ceara,2020-07-04,120952,6411,93784,22683,60,1866,0.08490940351805316,0.03115264797507788,0.9688473520249221,1926,0.004110509919659
166,Brazil,Ceara,2020-07-05,121464,6441,93903,21269,30,119,0.007005500963844093,0.20134228187919462,0.7986577181208053,149,-0.1701896339041168
167,Brazil,Ceara,2020-07-06,122477,6481,97470,22133,40,3567,0.16296932182713594,0.011089548100914887,0.9889104518990851,3607,0.19025273377827978
168,Brazil,Ceara,2020-07-07,124952,6556,99249,21001,75,1779,0.08828151040426646,0.040453074433656956,0.959546925566343,1854,-0.029363526332742085
169,Brazil,Ceara,2020-07-08,128471,6665,102145,22666,109,2896,0.13257742874790435,0.03627287853577371,0.9637271214642263,3005,0.004180195897883321
170,Brazil,Ceara,2020-07-09,131000,6741,104162,22190,76,2017,0.0943217665615142,0.036311514572384136,0.9636884854276159,2093,-3.863603661047321e-05
171,Brazil,Ceara,2020-07-10,133546,6777,106952,22643,36,2790,0.12480678355341607,0.012738853503184714,0.9872611464968153,2826,0.02357266106919942
172,Brazil,Ceara,2020-07-11,135945,6853,108361,22216,76,1409,0.06684371624054736,0.05117845117845118,0.9488215488215488,1485,-0.0384395976752665
173,Brazil,Ceara,2020-07-12,136785,6868,110224,21571,15,1863,0.0870613323443512,0.007987220447284345,0.9920127795527156,1878,0.04319123073116682
174,Brazil,Ceara,2020-07-13,137206,6947,111238,20114,79,1014,0.05434026051506413,0.07227813357731015,0.9277218664226898,1093,-0.06429091313002577
175,Brazil,Ceara,2020-07-14,139437,6977,113509,21252,30,2271,0.1082721626199887,0.01303780964797914,0.9869621903520208,2301,0.059240323929330985
176,Brazil,Ceara,2020-07-15,141248,7030,115426,20762,53,1917,0.09488488584914748,0.026903553299492386,0.9730964467005077,1970,-0.013865743651513163
177,Brazil,Ceara,2020-07-16,144000,7127,117563,21544,97,2137,0.10369476420349052,0.043419874664279316,0.9565801253357207,2234,-0.01651632136478698
178,Brazil,Ceara,2020-07-17,145938,7165,118988,21248,38,1425,0.06885353915662651,0.025974025974025976,0.974025974025974,1463,0.01744584869025334
179,Brazil,Ceara,2020-07-18,146544,7173,120079,20391,8,1091,0.053896326810847925,0.007279344858962694,0.9927206551410374,1099,0.01869468111506334
180,Brazil,Ceara,2020-07-19,146972,7178,120079,19720,5,0,0.0002535496957403651,1.0,0.0,5,-0.9927206551410374
181,Brazil,Ceara,2020-07-20,147566,7185,122320,20309,7,2241,0.11068984194199616,0.003113879003558719,0.9968861209964412,2248,0.9968861209964412
