Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Canada,Quebec,2020-03-31,4162,31,0,4162,31,0,0.007448342143200384,1.0,0.0,31,
4,Canada,Quebec,2020-04-30,27550,1859,0,27519,1828,0,0.0664268323703623,1.0,0.0,1828,0.0
5,Canada,Quebec,2020-05-31,51059,4641,16346,49200,2782,16346,0.38878048780487806,0.14544123797574238,0.8545587620242576,19128,0.8545587620242576
6,Canada,Quebec,2020-06-30,55458,5503,24798,34471,862,8452,0.2701981375649096,0.09254885119175435,0.9074511488082456,9314,0.052892386783988
7,Canada,Quebec,2020-07-31,59312,5674,50886,29011,171,26088,0.905139429871428,0.006512053010396436,0.9934879469896035,26259,0.0860367981813579
8,Canada,Quebec,2020-08-31,62492,5760,55353,5932,86,4467,0.7675320296695887,0.018888644849549746,0.9811113551504502,4553,-0.012376591839153295
9,Canada,Quebec,2020-09-30,74288,5834,62564,13175,74,7211,0.5529411764705883,0.010157858613589567,0.9898421413864105,7285,0.008730786235960242
10,Canada,Quebec,2020-10-31,106016,6246,90576,37618,412,28012,0.7555957254505822,0.01449479313256403,0.9855052068674359,28424,-0.0043369345189745445
11,Canada,Quebec,2020-11-21,130888,6806,112734,34066,560,22158,0.6668819350672225,0.024650057223347125,0.9753499427766529,22718,-0.010155264090783045
