Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Guangdong,2020-02-10,1159,1,167,1159,1,167,0.1449525452976704,0.005952380952380952,0.9940476190476191,168,
2,China,Guangdong,2020-03-01,1349,7,1016,1181,6,849,0.7239627434377646,0.007017543859649123,0.9929824561403509,855,-0.0010651629072682134
3,China,Guangdong,2020-03-21,1400,8,1325,377,1,309,0.8222811671087533,0.0032258064516129032,0.9967741935483871,310,0.0037917374080362887
4,China,Guangdong,2020-04-10,1544,8,1434,211,0,109,0.5165876777251185,0.0,1.0,109,0.003225806451612856
5,China,Guangdong,2020-04-30,1588,8,1565,146,0,131,0.8972602739726028,0.0,1.0,131,0.0
6,China,Guangdong,2020-05-20,1590,8,1579,17,0,14,0.8235294117647058,0.0,1.0,14,0.0
7,China,Guangdong,2020-06-09,1604,8,1587,17,0,8,0.47058823529411764,0.0,1.0,8,0.0
8,China,Guangdong,2020-06-29,1641,8,1627,46,0,40,0.8695652173913043,0.0,1.0,40,0.0
9,China,Guangdong,2020-07-19,1650,8,1636,15,0,9,0.6,0.0,1.0,9,0.0
10,China,Guangdong,2020-08-08,1693,8,1669,49,0,33,0.673469387755102,0.0,1.0,33,0.0
11,China,Guangdong,2020-08-28,1737,8,1716,60,0,47,0.7833333333333333,0.0,1.0,47,0.0
12,China,Guangdong,2020-09-17,1787,8,1764,63,0,48,0.7619047619047619,0.0,1.0,48,0.0
13,China,Guangdong,2020-10-07,1848,8,1815,76,0,51,0.6710526315789473,0.0,1.0,51,0.0
14,China,Guangdong,2020-10-27,1911,8,1870,88,0,55,0.625,0.0,1.0,55,0.0
15,China,Guangdong,2020-11-16,1971,8,1925,93,0,55,0.5913978494623656,0.0,1.0,55,0.0
16,China,Guangdong,2020-12-06,2004,8,1960,71,0,35,0.49295774647887325,0.0,1.0,35,0.0
17,China,Guangdong,2020-12-26,2038,8,1999,70,0,39,0.5571428571428572,0.0,1.0,39,0.0
18,China,Guangdong,2021-01-15,2084,8,2032,77,0,33,0.42857142857142855,0.0,1.0,33,0.0
19,China,Guangdong,2021-02-04,2134,8,2081,94,0,49,0.5212765957446809,0.0,1.0,49,0.0
20,China,Guangdong,2021-02-24,2198,8,2146,109,0,65,0.5963302752293578,0.0,1.0,65,0.0
21,China,Guangdong,2021-03-14,2245,8,2199,91,0,53,0.5824175824175825,0.0,1.0,53,0.0
