Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,China,Hong Kong,2020-03-21,273,4,98,273,4,98,0.37362637362637363,0.0392156862745098,0.9607843137254902,102,
4,China,Hong Kong,2020-04-10,989,4,309,887,0,211,0.237880496054115,0.0,1.0,211,0.039215686274509776
5,China,Hong Kong,2020-04-30,1037,4,846,724,0,537,0.7417127071823204,0.0,1.0,537,0.0
6,China,Hong Kong,2020-05-20,1055,4,1025,205,0,179,0.8731707317073171,0.0,1.0,179,0.0
7,China,Hong Kong,2020-06-09,1107,4,1050,78,0,25,0.32051282051282054,0.0,1.0,25,0.0
8,China,Hong Kong,2020-06-29,1203,7,1105,149,3,55,0.38926174496644295,0.05172413793103448,0.9482758620689655,58,-0.051724137931034475
9,China,Hong Kong,2020-07-19,1655,10,1254,543,3,149,0.27992633517495397,0.019736842105263157,0.9802631578947368,152,0.03198729582577131
10,China,Hong Kong,2020-08-08,4007,47,2755,2743,37,1501,0.5606999635435654,0.024057217165149546,0.9759427828348505,1538,-0.004320375059886361
11,China,Hong Kong,2020-08-28,4768,84,4249,1966,37,1494,0.7787385554425229,0.024167210973220117,0.9758327890267798,1531,-0.00010999380807064085
12,China,Hong Kong,2020-09-17,4993,102,4682,660,18,433,0.6833333333333333,0.03991130820399113,0.9600886917960089,451,-0.01574409723077097
13,China,Hong Kong,2020-10-07,5143,105,4885,359,3,203,0.5738161559888579,0.014563106796116505,0.9854368932038835,206,0.025348201407874638
14,China,Hong Kong,2020-10-27,5308,105,5053,318,0,168,0.5283018867924528,0.0,1.0,168,0.014563106796116498
15,China,Hong Kong,2020-11-16,5466,108,5198,308,3,145,0.4805194805194805,0.02027027027027027,0.9797297297297297,148,-0.020270270270270285
16,China,Hong Kong,2020-12-06,6897,112,5567,1591,4,369,0.23444374607165305,0.010723860589812333,0.9892761394101877,373,0.009546409680457946
17,China,Hong Kong,2020-12-26,8540,136,7394,2861,24,1827,0.64697658161482,0.012965964343598054,0.9870340356564019,1851,-0.0022421037537857513
18,China,Hong Kong,2021-01-15,9452,161,8684,1922,25,1290,0.6841831425598335,0.019011406844106463,0.9809885931558935,1315,-0.0060454425005084245
19,China,Hong Kong,2021-02-04,10552,186,9684,1707,25,1000,0.6004686584651435,0.024390243902439025,0.975609756097561,1025,-0.005378837058332531
20,China,Hong Kong,2021-02-24,10913,198,10461,1043,12,777,0.7564717162032598,0.015209125475285171,0.9847908745247148,789,0.009181118427153856
21,China,Hong Kong,2021-03-16,11329,203,10786,670,5,325,0.4925373134328358,0.015151515151515152,0.9848484848484849,330,5.761032377005204e-05
22,China,Hong Kong,2021-04-05,11524,205,11145,535,2,359,0.6747663551401869,0.00554016620498615,0.9944598337950139,361,0.009611348946529041
23,China,Hong Kong,2021-04-25,11736,209,11354,386,4,209,0.5518134715025906,0.018779342723004695,0.9812206572769953,213,-0.013239176518018647
24,China,Hong Kong,2021-05-15,11821,210,11522,258,1,168,0.6550387596899225,0.005917159763313609,0.9940828402366864,169,0.012862182959691104
25,China,Hong Kong,2021-05-26,11836,210,11561,104,0,39,0.375,0.0,1.0,39,0.00591715976331364
