Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Sichuan,2020-02-10,405,1,80,405,1,80,0.2,0.012345679012345678,0.9876543209876543,81,
2,China,Sichuan,2020-03-01,538,3,365,457,2,285,0.6280087527352297,0.006968641114982578,0.9930313588850174,287,0.005377037897363102
3,China,Sichuan,2020-03-21,542,3,536,174,0,171,0.9827586206896551,0.0,1.0,171,0.006968641114982632
4,China,Sichuan,2020-04-10,560,3,546,21,0,10,0.47619047619047616,0.0,1.0,10,0.0
5,China,Sichuan,2020-04-30,561,3,558,12,0,12,1.0,0.0,1.0,12,0.0
6,China,Sichuan,2020-05-20,561,3,558,0,0,0,,,,0,
7,China,Sichuan,2020-06-09,582,3,558,21,0,0,0.0,,,0,
8,China,Sichuan,2020-06-29,595,3,578,34,0,20,0.5882352941176471,0.0,1.0,20,
9,China,Sichuan,2020-07-19,599,3,590,18,0,12,0.6666666666666666,0.0,1.0,12,0.0
10,China,Sichuan,2020-08-08,611,3,599,18,0,9,0.5,0.0,1.0,9,0.0
11,China,Sichuan,2020-08-28,650,3,622,48,0,23,0.4791666666666667,0.0,1.0,23,0.0
12,China,Sichuan,2020-09-17,670,3,651,45,0,29,0.6444444444444445,0.0,1.0,29,0.0
13,China,Sichuan,2020-10-07,713,3,665,59,0,14,0.23728813559322035,0.0,1.0,14,0.0
14,China,Sichuan,2020-10-27,737,3,708,69,0,43,0.6231884057971014,0.0,1.0,43,0.0
15,China,Sichuan,2020-11-16,792,3,741,81,0,33,0.4074074074074074,0.0,1.0,33,0.0
16,China,Sichuan,2020-12-06,812,3,779,68,0,38,0.5588235294117647,0.0,1.0,38,0.0
17,China,Sichuan,2020-12-26,847,3,812,65,0,33,0.5076923076923077,0.0,1.0,33,0.0
18,China,Sichuan,2021-01-15,860,3,846,45,0,34,0.7555555555555555,0.0,1.0,34,0.0
19,China,Sichuan,2021-02-04,873,3,857,24,0,11,0.4583333333333333,0.0,1.0,11,0.0
20,China,Sichuan,2021-02-24,890,3,870,30,0,13,0.43333333333333335,0.0,1.0,13,0.0
21,China,Sichuan,2021-03-16,937,3,892,64,0,22,0.34375,0.0,1.0,22,0.0
22,China,Sichuan,2021-04-05,952,3,931,57,0,39,0.6842105263157895,0.0,1.0,39,0.0
23,China,Sichuan,2021-04-25,970,3,949,36,0,18,0.5,0.0,1.0,18,0.0
24,China,Sichuan,2021-05-15,1001,3,970,49,0,21,0.42857142857142855,0.0,1.0,21,0.0
25,China,Sichuan,2021-06-04,1033,3,999,60,0,29,0.48333333333333334,0.0,1.0,29,0.0
26,China,Sichuan,2021-06-24,1084,3,1037,82,0,38,0.4634146341463415,0.0,1.0,38,0.0
27,China,Sichuan,2021-06-29,1098,3,1050,58,0,13,0.22413793103448276,0.0,1.0,13,0.0
