Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Henan,2020-02-10,1073,6,191,1073,6,191,0.18359739049394222,0.030456852791878174,0.9695431472081218,197,
2,China,Henan,2020-03-01,1272,22,1198,1075,16,1007,0.9516279069767442,0.015640273704789834,0.9843597262952102,1023,0.014816579087088333
3,China,Henan,2020-03-21,1273,22,1250,53,0,52,0.9811320754716981,0.0,1.0,52,0.01564027370478982
4,China,Henan,2020-04-10,1276,22,1252,4,0,2,0.5,0.0,1.0,2,0.0
5,China,Henan,2020-04-30,1276,22,1254,2,0,2,1.0,0.0,1.0,2,0.0
6,China,Henan,2020-05-20,1276,22,1254,0,0,0,,,,0,
7,China,Henan,2020-06-09,1276,22,1254,0,0,0,,,,0,
8,China,Henan,2020-06-29,1276,22,1254,0,0,0,,,,0,
9,China,Henan,2020-07-19,1276,22,1254,0,0,0,,,,0,
10,China,Henan,2020-08-08,1276,22,1254,0,0,0,,,,0,
11,China,Henan,2020-08-28,1276,22,1254,0,0,0,,,,0,
12,China,Henan,2020-09-17,1278,22,1254,2,0,0,0.0,,,0,
13,China,Henan,2020-10-07,1281,22,1255,5,0,1,0.2,0.0,1.0,1,
14,China,Henan,2020-10-27,1284,22,1257,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
15,China,Henan,2020-11-16,1288,22,1259,9,0,2,0.2222222222222222,0.0,1.0,2,0.0
16,China,Henan,2020-12-06,1295,22,1266,14,0,7,0.5,0.0,1.0,7,0.0
17,China,Henan,2020-12-26,1298,22,1270,10,0,4,0.4,0.0,1.0,4,0.0
18,China,Henan,2021-01-15,1303,22,1273,11,0,3,0.2727272727272727,0.0,1.0,3,0.0
19,China,Henan,2021-02-04,1303,22,1280,8,0,7,0.875,0.0,1.0,7,0.0
20,China,Henan,2021-02-24,1304,22,1281,2,0,1,0.5,0.0,1.0,1,0.0
21,China,Henan,2021-03-16,1309,22,1281,6,0,0,0.0,,,0,
22,China,Henan,2021-04-05,1311,22,1283,8,0,2,0.25,0.0,1.0,2,
23,China,Henan,2021-04-10,1311,22,1284,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
