Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Shanxi,2020-02-10,119,0,25,119,0,25,0.21008403361344538,0.0,1.0,25,
2,China,Shanxi,2020-03-01,133,0,116,108,0,91,0.8425925925925926,0.0,1.0,91,0.0
3,China,Shanxi,2020-03-21,133,0,133,17,0,17,1.0,0.0,1.0,17,0.0
4,China,Shanxi,2020-04-10,168,0,134,35,0,1,0.02857142857142857,0.0,1.0,1,0.0
5,China,Shanxi,2020-04-30,197,0,172,63,0,38,0.6031746031746031,0.0,1.0,38,0.0
6,China,Shanxi,2020-05-20,198,0,198,26,0,26,1.0,0.0,1.0,26,0.0
7,China,Shanxi,2020-06-09,198,0,198,0,0,0,,,,0,
8,China,Shanxi,2020-06-29,198,0,198,0,0,0,,,,0,
9,China,Shanxi,2020-07-19,201,0,198,3,0,0,0.0,,,0,
10,China,Shanxi,2020-08-08,201,0,201,3,0,3,1.0,0.0,1.0,3,
11,China,Shanxi,2020-08-28,202,0,201,1,0,0,0.0,,,0,
12,China,Shanxi,2020-09-17,203,0,202,2,0,1,0.5,0.0,1.0,1,
13,China,Shanxi,2020-10-07,206,0,203,4,0,1,0.25,0.0,1.0,1,0.0
14,China,Shanxi,2020-10-27,212,0,205,9,0,2,0.2222222222222222,0.0,1.0,2,0.0
15,China,Shanxi,2020-11-16,219,0,213,14,0,8,0.5714285714285714,0.0,1.0,8,0.0
16,China,Shanxi,2020-12-06,222,0,218,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
17,China,Shanxi,2020-12-26,224,0,221,6,0,3,0.5,0.0,1.0,3,0.0
18,China,Shanxi,2021-01-06,225,0,222,4,0,1,0.25,0.0,1.0,1,0.0
