Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Peru,Piura,2020-05-31,7504,519,0,7504,519,0,0.06916311300639659,1.0,0.0,519,
6,Peru,Piura,2020-06-30,16923,754,0,16404,235,0,0.01432577420141429,1.0,0.0,235,0.0
7,Peru,Piura,2020-07-31,21069,1254,0,20315,500,0,0.024612355402412012,1.0,0.0,500,0.0
8,Peru,Piura,2020-08-31,28586,1818,0,27332,564,0,0.020635152934289476,1.0,0.0,564,0.0
9,Peru,Piura,2020-09-30,35136,1954,0,33318,136,0,0.004081877663725314,1.0,0.0,136,0.0
10,Peru,Piura,2020-10-31,38324,2028,0,36370,74,0,0.0020346439373109706,1.0,0.0,74,0.0
11,Peru,Piura,2020-11-22,40115,2077,0,38087,49,0,0.0012865282117257857,1.0,0.0,49,0.0
