Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Peru,Puno,2020-05-31,392,7,0,392,7,0,0.017857142857142856,1.0,0.0,7,
6,Peru,Puno,2020-06-30,952,21,0,945,14,0,0.014814814814814815,1.0,0.0,14,0.0
7,Peru,Puno,2020-07-31,2178,72,0,2157,51,0,0.02364394993045897,1.0,0.0,51,0.0
8,Peru,Puno,2020-08-31,8603,231,0,8531,159,0,0.01863790880318837,1.0,0.0,159,0.0
9,Peru,Puno,2020-09-30,14934,296,0,14703,65,0,0.004420866489832007,1.0,0.0,65,0.0
10,Peru,Puno,2020-10-31,17123,341,0,16827,45,0,0.002674273489035479,1.0,0.0,45,0.0
11,Peru,Puno,2020-11-27,18304,369,0,17963,28,0,0.0015587596726604688,1.0,0.0,28,0.0
