Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Spain,Andalusia,2020-05-20,12502,1371,0,12502,1371,0,0.10966245400735883,1.0,0.0,1371,
7,Spain,Andalusia,2020-06-09,12791,1404,10671,11420,33,10671,0.9373029772329247,0.003082959641255605,0.9969170403587444,10704,0.9969170403587444
8,Spain,Andalusia,2020-06-29,13080,1426,10671,1005,22,0,0.021890547263681594,1.0,0.0,22,-0.9969170403587444
9,Spain,Andalusia,2020-07-19,13731,1435,10671,1634,9,0,0.0055079559363525096,1.0,0.0,9,0.0
10,Spain,Andalusia,2020-08-08,16618,1438,10671,4512,3,0,0.0006648936170212766,1.0,0.0,3,0.0
11,Spain,Andalusia,2020-08-28,27734,1480,10671,15625,42,0,0.002688,1.0,0.0,42,0.0
12,Spain,Andalusia,2020-09-17,45989,1656,10671,33838,176,0,0.005201253029138838,1.0,0.0,176,0.0
13,Spain,Andalusia,2020-10-07,70560,1941,10671,58233,285,0,0.004894132193086394,1.0,0.0,285,0.0
14,Spain,Andalusia,2020-10-27,117612,2370,10671,105000,429,0,0.004085714285714285,1.0,0.0,429,0.0
15,Spain,Andalusia,2020-11-16,200550,3264,10671,187509,894,0,0.004767771146984945,1.0,0.0,894,0.0
16,Spain,Andalusia,2020-12-06,238783,4296,10671,224848,1032,0,0.004589767309471287,1.0,0.0,1032,0.0
17,Spain,Andalusia,2020-12-26,257755,4950,10671,242788,654,0,0.0026937080910094404,1.0,0.0,654,0.0
18,Spain,Andalusia,2021-01-15,306961,5470,10671,291340,520,0,0.0017848561817807372,1.0,0.0,520,0.0
19,Spain,Andalusia,2021-02-04,427083,6651,10671,410942,1181,0,0.0028738848791313616,1.0,0.0,1181,0.0
20,Spain,Andalusia,2021-02-09,445780,7063,10671,428458,412,0,0.0009615878335799542,1.0,0.0,412,0.0
