Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Spain,Castilla y Leon,2020-05-20,18586,1960,0,18586,1960,0,0.10545571935865705,1.0,0.0,1960,
7,Spain,Castilla y Leon,2020-06-09,19193,1928,8716,17233,-32,8716,0.503916903615157,-0.0036849378166743437,1.0036849378166743,8684,1.0036849378166743
8,Spain,Castilla y Leon,2020-06-29,19665,2784,8716,9021,856,0,0.09488970180689502,1.0,0.0,856,-1.0036849378166743
9,Spain,Castilla y Leon,2020-07-19,19870,2793,8716,8370,9,0,0.001075268817204301,1.0,0.0,9,0.0
10,Spain,Castilla y Leon,2020-08-08,21130,2800,8716,9621,7,0,0.0007275750961438519,1.0,0.0,7,0.0
11,Spain,Castilla y Leon,2020-08-28,27430,2822,8716,15914,22,0,0.0013824305642830212,1.0,0.0,22,0.0
12,Spain,Castilla y Leon,2020-09-17,37997,2925,8716,26459,103,0,0.0038928152991420687,1.0,0.0,103,0.0
13,Spain,Castilla y Leon,2020-10-07,52959,3149,8716,41318,224,0,0.00542136599060942,1.0,0.0,224,0.0
14,Spain,Castilla y Leon,2020-10-27,75920,3528,8716,64055,379,0,0.005916790258371712,1.0,0.0,379,0.0
15,Spain,Castilla y Leon,2020-11-16,108777,4122,8716,96533,594,0,0.0061533361648348234,1.0,0.0,594,0.0
16,Spain,Castilla y Leon,2020-12-04,123433,4647,8716,110595,525,0,0.004747050047470501,1.0,0.0,525,0.0
