Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Spain,Melilla,2020-05-20,121,2,0,121,2,0,0.01652892561983471,1.0,0.0,2,
7,Spain,Melilla,2020-06-09,122,2,125,120,0,125,1.0416666666666667,0.0,1.0,125,1.0
8,Spain,Melilla,2020-06-29,126,2,125,-1,0,0,-0.0,,,0,
9,Spain,Melilla,2020-07-19,129,2,125,2,0,0,0.0,,,0,
10,Spain,Melilla,2020-08-08,151,2,125,24,0,0,0.0,,,0,
11,Spain,Melilla,2020-08-28,300,2,125,173,0,0,0.0,,,0,
12,Spain,Melilla,2020-09-17,660,4,125,533,2,0,0.00375234521575985,1.0,0.0,2,
13,Spain,Melilla,2020-10-07,1182,6,125,1053,2,0,0.001899335232668566,1.0,0.0,2,0.0
14,Spain,Melilla,2020-10-27,2451,11,125,2320,5,0,0.0021551724137931034,1.0,0.0,5,0.0
15,Spain,Melilla,2020-11-16,3685,33,125,3549,22,0,0.006198929275852353,1.0,0.0,22,0.0
16,Spain,Melilla,2020-12-06,4152,43,125,3994,10,0,0.0025037556334501754,1.0,0.0,10,0.0
17,Spain,Melilla,2020-12-26,4411,43,125,4243,0,0,0.0,,,0,
18,Spain,Melilla,2021-01-15,5053,48,125,4885,5,0,0.0010235414534288639,1.0,0.0,5,
19,Spain,Melilla,2021-02-04,6263,54,125,6090,6,0,0.0009852216748768472,1.0,0.0,6,0.0
20,Spain,Melilla,2021-02-24,6898,68,125,6719,14,0,0.002083643399315374,1.0,0.0,14,0.0
21,Spain,Melilla,2021-03-16,7394,76,125,7201,8,0,0.0011109568115539507,1.0,0.0,8,0.0
22,Spain,Melilla,2021-04-05,7976,82,125,7775,6,0,0.0007717041800643086,1.0,0.0,6,0.0
23,Spain,Melilla,2021-04-25,8563,88,125,8356,6,0,0.0007180469123982767,1.0,0.0,6,0.0
24,Spain,Melilla,2021-05-15,8932,96,125,8719,8,0,0.0009175364147264595,1.0,0.0,8,0.0
25,Spain,Melilla,2021-06-04,9165,97,125,8944,1,0,0.00011180679785330948,1.0,0.0,1,0.0
26,Spain,Melilla,2021-06-24,9238,97,125,9016,0,0,0.0,,,0,
27,Spain,Melilla,2021-07-14,9415,97,125,9193,0,0,0.0,,,0,
28,Spain,Melilla,2021-08-03,9743,99,125,9521,2,0,0.00021006196828064278,1.0,0.0,2,
29,Spain,Melilla,2021-08-09,10024,99,,9800,0,,,,,,
