Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Spain,Canarias,2020-05-20,2300,155,0,2300,155,0,0.06739130434782609,1.0,0.0,155,
7,Spain,Canarias,2020-06-09,2372,151,1537,2217,-4,1537,0.6914749661705006,-0.002609262883235486,1.0026092628832355,1533,1.0026092628832355
8,Spain,Canarias,2020-06-29,2427,162,1537,739,11,0,0.014884979702300407,1.0,0.0,11,-1.0026092628832355
9,Spain,Canarias,2020-07-19,2483,162,1537,784,0,0,0.0,,,0,
10,Spain,Canarias,2020-08-08,2798,162,1537,1099,0,0,0.0,,,0,
11,Spain,Canarias,2020-08-28,6126,172,1537,4427,10,0,0.00225886604924328,1.0,0.0,10,
12,Spain,Canarias,2020-09-17,11310,207,1537,9601,35,0,0.003645453598583481,1.0,0.0,35,0.0
13,Spain,Canarias,2020-10-07,14463,239,1537,12719,32,0,0.002515921062976649,1.0,0.0,32,0.0
14,Spain,Canarias,2020-10-27,16906,273,1537,15130,34,0,0.0022471910112359553,1.0,0.0,34,0.0
15,Spain,Canarias,2020-11-16,19360,312,1537,17550,39,0,0.0022222222222222222,1.0,0.0,39,0.0
16,Spain,Canarias,2020-12-06,21753,346,1537,19904,34,0,0.0017081993569131833,1.0,0.0,34,0.0
17,Spain,Canarias,2020-12-26,25532,398,1537,23649,52,0,0.002198824474607806,1.0,0.0,52,0.0
18,Spain,Canarias,2021-01-15,30972,466,1537,29037,68,0,0.002341839721734339,1.0,0.0,68,0.0
19,Spain,Canarias,2021-02-04,36430,540,1537,34427,74,0,0.0021494757022104743,1.0,0.0,74,0.0
20,Spain,Canarias,2021-02-24,40104,585,1537,38027,45,0,0.0011833697109948195,1.0,0.0,45,0.0
21,Spain,Canarias,2021-03-16,43795,636,1537,41673,51,0,0.0012238139802749981,1.0,0.0,51,0.0
22,Spain,Canarias,2021-04-05,47778,685,1537,45605,49,0,0.001074443591711435,1.0,0.0,49,0.0
23,Spain,Canarias,2021-04-25,51617,721,1537,49395,36,0,0.0007288187063467963,1.0,0.0,36,0.0
24,Spain,Canarias,2021-04-29,52505,728,1537,50247,7,0,0.0001393117997094354,1.0,0.0,7,0.0
