Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Spain,Navarra,2020-05-20,5136,503,0,5136,503,0,0.0979361370716511,1.0,0.0,503,
7,Spain,Navarra,2020-06-09,5295,490,3905,4792,-13,3905,0.8121869782971619,-0.0033401849948612537,1.0033401849948613,3892,1.0033401849948613
8,Spain,Navarra,2020-06-29,5463,528,3905,1068,38,0,0.035580524344569285,1.0,0.0,38,-1.0033401849948613
9,Spain,Navarra,2020-07-19,5708,529,3905,1275,1,0,0.000784313725490196,1.0,0.0,1,0.0
10,Spain,Navarra,2020-08-08,7193,529,3905,2759,0,0,0.0,,,0,
11,Spain,Navarra,2020-08-28,9537,533,3905,5103,4,0,0.0007838526357044876,1.0,0.0,4,
12,Spain,Navarra,2020-09-17,13936,550,3905,9498,17,0,0.0017898504948410192,1.0,0.0,17,0.0
13,Spain,Navarra,2020-10-07,20144,603,3905,15689,53,0,0.003378163044171075,1.0,0.0,53,0.0
14,Spain,Navarra,2020-10-27,30399,687,3905,25891,84,0,0.0032443706307211,1.0,0.0,84,0.0
15,Spain,Navarra,2020-11-16,37870,800,3905,33278,113,0,0.0033956367570166478,1.0,0.0,113,0.0
16,Spain,Navarra,2020-12-06,40032,893,3905,35327,93,0,0.0026325473433917402,1.0,0.0,93,0.0
17,Spain,Navarra,2020-12-26,41776,950,3905,36978,57,0,0.001541457082589648,1.0,0.0,57,0.0
18,Spain,Navarra,2021-01-15,44849,984,3905,39994,34,0,0.0008501275191278692,1.0,0.0,34,0.0
19,Spain,Navarra,2021-02-04,49299,1041,3905,44410,57,0,0.0012834947083990092,1.0,0.0,57,0.0
20,Spain,Navarra,2021-02-24,51101,1091,3905,46155,50,0,0.0010833062506770664,1.0,0.0,50,0.0
21,Spain,Navarra,2021-03-16,52277,1111,3905,47281,20,0,0.0004230028975698484,1.0,0.0,20,0.0
22,Spain,Navarra,2021-04-05,55164,1123,3905,50148,12,0,0.00023929169657812874,1.0,0.0,12,0.0
23,Spain,Navarra,2021-04-25,58786,1144,3905,53758,21,0,0.0003906395327207113,1.0,0.0,21,0.0
24,Spain,Navarra,2021-05-15,61340,1168,3905,56291,24,0,0.00042635590058801584,1.0,0.0,24,0.0
25,Spain,Navarra,2021-06-04,62720,1177,3905,57647,9,0,0.0001561226082883758,1.0,0.0,9,0.0
26,Spain,Navarra,2021-06-24,63680,1182,3905,58598,5,0,8.532714427113553e-05,1.0,0.0,5,0.0
27,Spain,Navarra,2021-07-14,68569,1184,3905,63482,2,0,3.1504993541476327e-05,1.0,0.0,2,0.0
28,Spain,Navarra,2021-08-03,76904,1192,3905,71815,8,0,0.00011139734038849822,1.0,0.0,8,0.0
29,Spain,Navarra,2021-08-11,78832,1199,,73735,7,,,,,,
