Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
308,Canada,Repatriated Travellers,2020-11-24,13,0,13,13,0,13,1.0,0.0,1.0,13,
309,Canada,Repatriated Travellers,2020-11-25,13,0,13,0,0,0,,,,0,
310,Canada,Repatriated Travellers,2020-11-26,13,0,13,0,0,0,,,,0,
311,Canada,Repatriated Travellers,2020-11-27,13,0,13,0,0,0,,,,0,
312,Canada,Repatriated Travellers,2020-11-28,13,0,13,0,0,0,,,,0,
313,Canada,Repatriated Travellers,2020-11-29,13,0,13,0,0,0,,,,0,
314,Canada,Repatriated Travellers,2020-11-30,13,0,13,0,0,0,,,,0,
315,Canada,Repatriated Travellers,2020-12-01,13,0,13,0,0,0,,,,0,
316,Canada,Repatriated Travellers,2020-12-02,13,0,13,0,0,0,,,,0,
317,Canada,Repatriated Travellers,2020-12-03,13,0,13,0,0,0,,,,0,
318,Canada,Repatriated Travellers,2020-12-04,13,0,13,0,0,0,,,,0,
319,Canada,Repatriated Travellers,2020-12-05,13,0,13,0,0,0,,,,0,
320,Canada,Repatriated Travellers,2020-12-06,13,0,13,0,0,0,,,,0,
321,Canada,Repatriated Travellers,2020-12-07,13,0,13,0,0,0,,,,0,
322,Canada,Repatriated Travellers,2020-12-08,13,0,13,0,0,0,,,,0,
323,Canada,Repatriated Travellers,2020-12-09,13,0,13,0,0,0,,,,0,
324,Canada,Repatriated Travellers,2020-12-10,13,0,13,0,0,0,,,,0,
325,Canada,Repatriated Travellers,2020-12-11,13,0,13,0,0,0,,,,0,
326,Canada,Repatriated Travellers,2020-12-12,13,0,13,0,0,0,,,,0,
327,Canada,Repatriated Travellers,2020-12-13,13,0,13,0,0,0,,,,0,
328,Canada,Repatriated Travellers,2020-12-14,13,0,13,0,0,0,,,,0,
329,Canada,Repatriated Travellers,2020-12-15,13,0,13,0,0,0,,,,0,
330,Canada,Repatriated Travellers,2020-12-16,13,0,13,0,0,0,,,,0,
331,Canada,Repatriated Travellers,2020-12-17,13,0,13,0,0,0,,,,0,
332,Canada,Repatriated Travellers,2020-12-18,13,0,13,0,0,0,,,,0,
333,Canada,Repatriated Travellers,2020-12-19,13,0,13,0,0,0,,,,0,
334,Canada,Repatriated Travellers,2020-12-20,13,0,13,0,0,0,,,,0,
335,Canada,Repatriated Travellers,2020-12-21,13,0,13,0,0,0,,,,0,
336,Canada,Repatriated Travellers,2020-12-22,13,0,13,0,0,0,,,,0,
337,Canada,Repatriated Travellers,2020-12-23,13,0,13,0,0,0,,,,0,
338,Canada,Repatriated Travellers,2020-12-24,13,0,13,0,0,0,,,,0,
339,Canada,Repatriated Travellers,2020-12-25,13,0,13,0,0,0,,,,0,
340,Canada,Repatriated Travellers,2020-12-26,13,0,13,0,0,0,,,,0,
341,Canada,Repatriated Travellers,2020-12-27,13,0,13,0,0,0,,,,0,
342,Canada,Repatriated Travellers,2020-12-28,13,0,13,0,0,0,,,,0,
343,Canada,Repatriated Travellers,2020-12-29,13,0,13,0,0,0,,,,0,
344,Canada,Repatriated Travellers,2020-12-30,13,0,13,0,0,0,,,,0,
345,Canada,Repatriated Travellers,2020-12-31,13,0,13,0,0,0,,,,0,
346,Canada,Repatriated Travellers,2021-01-01,13,0,13,0,0,0,,,,0,
347,Canada,Repatriated Travellers,2021-01-02,13,0,13,0,0,0,,,,0,
348,Canada,Repatriated Travellers,2021-01-03,13,0,13,0,0,0,,,,0,
349,Canada,Repatriated Travellers,2021-01-04,13,0,13,0,0,0,,,,0,
350,Canada,Repatriated Travellers,2021-01-05,13,0,13,0,0,0,,,,0,
351,Canada,Repatriated Travellers,2021-01-06,13,0,13,0,0,0,,,,0,
352,Canada,Repatriated Travellers,2021-01-07,13,0,13,0,0,0,,,,0,
353,Canada,Repatriated Travellers,2021-01-08,13,0,13,0,0,0,,,,0,
354,Canada,Repatriated Travellers,2021-01-09,13,0,13,0,0,0,,,,0,
355,Canada,Repatriated Travellers,2021-01-10,13,0,13,0,0,0,,,,0,
356,Canada,Repatriated Travellers,2021-01-11,13,0,13,0,0,0,,,,0,
357,Canada,Repatriated Travellers,2021-01-12,13,0,13,0,0,0,,,,0,
358,Canada,Repatriated Travellers,2021-01-13,13,0,13,0,0,0,,,,0,
359,Canada,Repatriated Travellers,2021-01-14,13,0,13,0,0,0,,,,0,
