Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
23,Italy,Sicilia,2020-05-15,3374,263,1351,3374,263,1351,0.47836395969176054,0.16294919454770757,0.8370508054522925,1614,
24,Italy,Sicilia,2020-05-20,3411,268,1620,1797,5,269,0.15247634947134112,0.01824817518248175,0.9817518248175182,274,0.14470101936522572
25,Italy,Sicilia,2020-05-25,3427,270,1724,1539,2,104,0.06887589343729694,0.018867924528301886,0.9811320754716981,106,-0.0006197493458200976
26,Italy,Sicilia,2020-05-30,3442,273,2170,1448,3,446,0.3100828729281768,0.0066815144766146995,0.9933184855233853,449,0.012186410051687191
27,Italy,Sicilia,2020-06-04,3447,276,2292,1004,3,122,0.12450199203187251,0.024,0.976,125,-0.01731848552338533
28,Italy,Sicilia,2020-06-09,3454,278,2323,886,2,31,0.03724604966139955,0.06060606060606061,0.9393939393939394,33,-0.03660606060606053
29,Italy,Sicilia,2020-06-14,3457,279,2341,856,1,18,0.02219626168224299,0.05263157894736842,0.9473684210526315,19,0.007974481658692079
30,Italy,Sicilia,2020-06-19,3070,280,2640,450,1,299,0.6666666666666666,0.0033333333333333335,0.9966666666666667,300,0.049298245614035174
31,Italy,Sicilia,2020-06-24,3074,280,2662,154,0,22,0.14285714285714285,0.0,1.0,22,0.0033333333333332993
32,Italy,Sicilia,2020-06-29,3078,281,2670,136,1,8,0.0661764705882353,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
33,Italy,Sicilia,2020-07-04,3094,282,2674,143,1,4,0.03496503496503497,0.2,0.8,5,-0.0888888888888888
34,Italy,Sicilia,2020-07-09,3098,283,2687,142,1,13,0.09859154929577464,0.07142857142857142,0.9285714285714286,14,0.12857142857142856
35,Italy,Sicilia,2020-07-14,3115,283,2695,145,0,8,0.05517241379310345,0.0,1.0,8,0.0714285714285714
36,Italy,Sicilia,2020-07-19,3142,283,2697,164,0,2,0.012195121951219513,0.0,1.0,2,0.0
37,Italy,Sicilia,2020-07-24,3166,283,2713,186,0,16,0.08602150537634409,0.0,1.0,16,0.0
38,Italy,Sicilia,2020-07-29,3233,283,2726,237,0,13,0.05485232067510549,0.0,1.0,13,0.0
39,Italy,Sicilia,2020-08-03,3308,283,2737,299,0,11,0.03678929765886288,0.0,1.0,11,0.0
40,Italy,Sicilia,2020-08-08,3424,284,2743,404,1,6,0.017326732673267328,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
41,Italy,Sicilia,2020-08-13,3645,284,2757,618,0,14,0.022653721682847898,0.0,1.0,14,0.1428571428571429
42,Italy,Sicilia,2020-08-18,3793,286,2785,752,2,28,0.0398936170212766,0.06666666666666667,0.9333333333333333,30,-0.06666666666666665
43,Italy,Sicilia,2020-08-23,4002,286,2813,931,0,28,0.03007518796992481,0.0,1.0,28,0.06666666666666665
44,Italy,Sicilia,2020-08-28,4228,286,2884,1129,0,71,0.06288751107174491,0.0,1.0,71,0.0
45,Italy,Sicilia,2020-09-02,4433,287,2919,1263,1,35,0.028503562945368172,0.027777777777777776,0.9722222222222222,36,-0.02777777777777779
46,Italy,Sicilia,2020-09-07,4765,289,3097,1559,2,178,0.11545862732520847,0.011111111111111112,0.9888888888888889,180,0.01666666666666672
47,Italy,Sicilia,2020-09-12,5180,289,3144,1794,0,47,0.026198439241917504,0.0,1.0,47,0.011111111111111072
48,Italy,Sicilia,2020-09-17,5569,295,3231,2136,6,87,0.04353932584269663,0.06451612903225806,0.9354838709677419,93,-0.06451612903225812
49,Italy,Sicilia,2020-09-22,6145,300,3455,2619,5,224,0.08743795341733486,0.021834061135371178,0.9781659388646288,229,0.04268206789688689
50,Italy,Sicilia,2020-09-27,6683,308,3716,2928,8,261,0.09187158469945356,0.02973977695167286,0.9702602230483272,269,-0.007905715816301617
51,Italy,Sicilia,2020-10-02,7414,314,4052,3390,6,336,0.10088495575221239,0.017543859649122806,0.9824561403508771,342,0.012195917302549986
52,Italy,Sicilia,2020-10-07,8220,326,4345,3854,12,293,0.07913855734302024,0.03934426229508197,0.9606557377049181,305,-0.02180040264595906
53,Italy,Sicilia,2020-10-12,9592,339,4571,4921,13,226,0.04856736435683804,0.05439330543933055,0.9456066945606695,239,-0.015049043144248597
54,Italy,Sicilia,2020-10-17,11744,362,5101,6834,23,530,0.08091893473807434,0.04159132007233273,0.9584086799276673,553,0.012801985366997837
55,Italy,Sicilia,2020-10-22,14586,397,5649,9123,35,548,0.06390441740655486,0.060034305317324184,0.9399656946826758,583,-0.01844298524499155
56,Italy,Sicilia,2020-10-27,18325,449,6142,12279,52,493,0.044384721882889486,0.09541284403669725,0.9045871559633027,545,-0.03537853871937302
57,Italy,Sicilia,2020-11-01,22853,518,7011,16262,69,869,0.057680482105522075,0.07356076759061833,0.9264392324093816,938,0.021852076446078894
58,Italy,Sicilia,2020-11-06,28825,628,8684,21296,110,1673,0.08372464312546957,0.06169377453729669,0.9383062254627033,1783,0.011866993053321617
59,Italy,Sicilia,2020-11-11,34982,762,10656,25670,134,1972,0.08204129333852746,0.06362773029439696,0.936372269705603,2106,-0.001933955757100203
60,Italy,Sicilia,2020-11-16,42993,932,12296,31575,170,1640,0.05732383214568488,0.09392265193370165,0.9060773480662984,1810,-0.030294921639304695
61,Italy,Sicilia,2020-11-21,51871,1141,14489,38643,209,2193,0.0621587350878555,0.08701082431307244,0.9129891756869276,2402,0.006911827620629252
62,Italy,Sicilia,2020-11-26,58769,1371,18890,43139,230,4401,0.10735065717795962,0.04966529907147484,0.9503347009285251,4631,0.03734552524159751
63,Italy,Sicilia,2020-12-01,65085,1589,22766,44824,218,3876,0.09133499910762091,0.05324865657059111,0.9467513434294089,4094,-0.003583357499116202
64,Italy,Sicilia,2020-12-06,71489,1759,29984,47134,170,7218,0.15674460050070013,0.02301028695181375,0.9769897130481863,7388,0.03023836961877735
65,Italy,Sicilia,2020-12-11,76366,1923,38033,44623,164,8049,0.18405306680411446,0.01996834287105808,0.9800316571289419,8213,0.003041944080755643
66,Italy,Sicilia,2020-12-16,81256,2059,44021,41300,136,5988,0.14828087167070217,0.022207707380796866,0.9777922926192031,6124,-0.002239364509738828
67,Italy,Sicilia,2020-12-21,85198,2181,49114,39118,122,5093,0.13331458663530854,0.02339405560882071,0.9766059443911793,5215,-0.0011863482280237703
68,Italy,Sicilia,2020-12-26,88934,2283,53361,37639,102,4247,0.11554504636148676,0.02345366750977236,0.9765463324902276,4349,-5.961190095171709e-05
69,Italy,Sicilia,2020-12-31,93644,2412,57364,38000,129,4003,0.10873684210526316,0.03121974830590513,0.9687802516940949,4132,-0.007766080796132724
70,Italy,Sicilia,2021-01-05,99514,2564,59524,39738,152,2160,0.05818108611404701,0.0657439446366782,0.9342560553633218,2312,-0.03452419633077308
71,Italy,Sicilia,2021-01-10,108055,2728,63821,45967,164,4297,0.0970478821763439,0.03676305761040125,0.9632369423895988,4461,0.02898088702627699
72,Italy,Sicilia,2021-01-15,117336,2916,69375,50787,188,5554,0.11306042884990253,0.03274120515499826,0.9672587948450018,5742,0.0040218524554029855
73,Italy,Sicilia,2021-01-20,125134,3101,75326,52843,185,5951,0.11611755577843802,0.03014993481095176,0.9698500651890483,6136,0.0025912703440464924
74,Italy,Sicilia,2021-01-25,130637,3260,79376,52210,159,4050,0.08061674008810572,0.037776193870277974,0.962223806129722,4209,-0.007626259059326235
75,Italy,Sicilia,2021-01-30,135387,3443,89076,52751,183,9700,0.18735189854220774,0.01851664474349894,0.9814833552565011,9883,0.019259549126779074
76,Italy,Sicilia,2021-02-04,139528,3603,95271,47009,160,6195,0.13518687910825586,0.025177025963808025,0.974822974036192,6355,-0.006660381220309097
77,Italy,Sicilia,2021-02-09,142776,3728,100527,43902,125,5256,0.1225684479067013,0.023229882921390076,0.97677011707861,5381,0.0019471430424179426
78,Italy,Sicilia,2021-02-14,145744,3848,107030,41489,120,6503,0.15963267372074524,0.01811867733655443,0.9818813226634455,6623,0.005111205584835576
79,Italy,Sicilia,2021-02-19,148105,3963,112573,37227,115,5543,0.15198646143927794,0.02032520325203252,0.9796747967479674,5658,-0.002206525915478097
80,Italy,Sicilia,2021-02-24,150396,4060,118646,33860,97,6073,0.1822209096278795,0.01572123176661264,0.9842787682333873,6170,0.004603971485419911
81,Italy,Sicilia,2021-03-01,153036,4156,122699,30330,96,4053,0.13679525222551928,0.023138105567606652,0.9768618944323934,4149,-0.007416873800993984
82,Italy,Sicilia,2021-03-06,155812,4223,131862,28957,67,9163,0.3187484891390683,0.0072589382448537375,0.9927410617551463,9230,0.015879167322752963
83,Italy,Sicilia,2021-03-11,158865,4305,141038,22780,82,9176,0.4064091308165057,0.008857204579822855,0.9911427954201771,9258,-0.0015982663349691784
84,Italy,Sicilia,2021-03-16,161928,4371,142781,16585,66,1743,0.10907446487790172,0.03648424543946932,0.9635157545605307,1809,-0.0276270408596464
85,Italy,Sicilia,2021-03-21,165839,4430,145217,18687,59,2436,0.1335152780007492,0.023647294589178358,0.9763527054108216,2495,0.012836950850290907
86,Italy,Sicilia,2021-03-26,169808,4535,148870,20161,105,3653,0.1863994841525718,0.02794039382650346,0.9720596061734965,3758,-0.0042930992373251264
87,Italy,Sicilia,2021-03-31,175354,4628,150806,21949,93,1936,0.09244156909198596,0.04583538689009364,0.9541646131099064,2029,-0.017894993063590103
88,Italy,Sicilia,2021-04-05,179565,4717,151143,24131,89,337,0.017653640545356595,0.20892018779342722,0.7910798122065728,426,-0.16308480090333366
89,Italy,Sicilia,2021-04-10,185367,5029,158147,29507,312,7004,0.2479411665028637,0.04264625478403499,0.9573537452159651,7316,0.1662739330093923
90,Italy,Sicilia,2021-04-15,191973,5107,162092,28797,78,3945,0.13970205229711427,0.019388516032811335,0.9806114839671887,4023,0.02325773875122361
91,Italy,Sicilia,2021-04-20,197790,5208,167683,30591,101,5591,0.18606779771828316,0.017744202389318342,0.9822557976106817,5692,0.001644313643493045
92,Italy,Sicilia,2021-04-25,203576,5292,172774,30685,84,5091,0.16864917712237248,0.016231884057971015,0.983768115942029,5175,0.00151231833134724
93,Italy,Sicilia,2021-04-30,208487,5410,178181,30421,118,5407,0.18161796127674962,0.021357466063348415,0.9786425339366516,5525,-0.005125582005377383
94,Italy,Sicilia,2021-05-05,212677,5492,182656,29086,82,4475,0.15667331362167367,0.017994294491990345,0.9820057055080097,4557,0.0033631715713581256
95,Italy,Sicilia,2021-05-10,216416,5566,188620,28268,74,5964,0.2135984151690958,0.012255713812520701,0.9877442861874793,6038,0.00573858067946964
96,Italy,Sicilia,2021-05-15,219650,5660,196477,25464,94,7857,0.31224473766886585,0.01182241227518551,0.9881775877248145,7951,0.0004333015373351179
97,Italy,Sicilia,2021-05-20,221811,5709,201089,19674,49,4612,0.23691166005896105,0.010512765500965459,0.9894872344990345,4661,0.0013096467742200746
98,Italy,Sicilia,2021-05-25,223642,5758,205280,16844,49,4191,0.25172168131085254,0.011556603773584905,0.9884433962264151,4240,-0.0010438382726194462
99,Italy,Sicilia,2021-05-30,225551,5819,209849,14513,61,4569,0.31902432302074,0.013174946004319654,0.9868250539956803,4630,-0.0016183422307347595
100,Italy,Sicilia,2021-06-04,227015,5863,212834,11347,44,2985,0.2669428042654446,0.014526246285902938,0.9854737537140971,3029,-0.0013513002815832564
101,Italy,Sicilia,2021-06-09,228337,5890,215125,9640,27,2291,0.24045643153526972,0.011647972389991372,0.9883520276100086,2318,0.002878273895911554
102,Italy,Sicilia,2021-06-14,229503,5912,216960,8488,22,1835,0.2187794533459001,0.011847065158858373,0.9881529348411416,1857,-0.0001990927688669819
103,Italy,Sicilia,2021-06-19,230452,5936,218901,7580,24,1941,0.25923482849604224,0.012213740458015267,0.9877862595419847,1965,-0.00036667529915690444
104,Italy,Sicilia,2021-06-24,231082,5957,220372,6245,21,1471,0.2389111289031225,0.014075067024128687,0.9859249329758714,1492,-0.0018613265661133749
105,Italy,Sicilia,2021-06-29,231554,5967,221360,5225,10,988,0.1910047846889952,0.01002004008016032,0.9899799599198397,998,0.0040550269439683095
106,Italy,Sicilia,2021-07-04,232184,5981,222640,4857,14,1280,0.26641960057648756,0.010819165378670788,0.9891808346213292,1294,-0.0007991252985104502
107,Italy,Sicilia,2021-07-09,232915,5988,223418,4294,7,778,0.18281322775966466,0.008917197452229299,0.9910828025477707,785,0.0019019679264414835
108,Italy,Sicilia,2021-07-14,233902,6006,223958,4496,18,540,0.12411032028469751,0.03225806451612903,0.967741935483871,558,-0.023340867063899706
109,Italy,Sicilia,2021-07-19,235796,6007,224408,5832,1,450,0.07733196159122085,0.0022172949002217295,0.9977827050997783,451,0.030040769615907292
110,Italy,Sicilia,2021-07-24,238528,6024,225032,8113,17,624,0.07900899790459756,0.0265210608424337,0.9734789391575663,641,-0.024303765942211952
111,Italy,Sicilia,2021-07-29,241335,6039,225821,10279,15,789,0.07821772545967506,0.018656716417910446,0.9813432835820896,804,0.007864344424523217
112,Italy,Sicilia,2021-08-03,244612,6056,226799,12752,17,978,0.07802697616060225,0.017085427135678392,0.9829145728643216,995,0.0015712892822320468
113,Italy,Sicilia,2021-08-08,248638,6086,,15783,30,,,,,,
114,Italy,Sicilia,2021-08-11,251277,6109,,,23,,,,,,
