Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Netherlands,Sint Maarten,2020-03-31,6,0,0,6,0,0,0.0,,,0,
4,Netherlands,Sint Maarten,2020-04-30,75,13,33,75,13,33,0.6133333333333333,0.2826086956521739,0.717391304347826,46,
5,Netherlands,Sint Maarten,2020-05-31,77,15,60,31,2,27,0.9354838709677419,0.06896551724137931,0.9310344827586207,29,0.2136431784107946
6,Netherlands,Sint Maarten,2020-06-30,77,15,62,2,0,2,1.0,0.0,1.0,2,0.06896551724137934
7,Netherlands,Sint Maarten,2020-07-31,128,15,64,51,0,2,0.0392156862745098,0.0,1.0,2,0.0
8,Netherlands,Sint Maarten,2020-08-31,476,17,200,397,2,136,0.34760705289672544,0.014492753623188406,0.9855072463768116,138,-0.01449275362318836
9,Netherlands,Sint Maarten,2020-09-30,667,22,557,450,5,357,0.8044444444444444,0.013812154696132596,0.9861878453038674,362,0.0006805989270557422
10,Netherlands,Sint Maarten,2020-10-31,826,22,753,247,0,196,0.7935222672064778,0.0,1.0,196,0.013812154696132617
11,Netherlands,Sint Maarten,2020-11-30,1066,25,947,291,3,194,0.6769759450171822,0.015228426395939087,0.9847715736040609,197,-0.015228426395939132
12,Netherlands,Sint Maarten,2020-12-31,1456,27,1331,484,2,384,0.7975206611570248,0.0051813471502590676,0.9948186528497409,386,0.010047079245680046
13,Netherlands,Sint Maarten,2021-01-31,1853,27,1668,495,0,337,0.6808080808080809,0.0,1.0,337,0.005181347150259086
14,Netherlands,Sint Maarten,2021-02-28,2057,27,2000,362,0,332,0.9171270718232044,0.0,1.0,332,0.0
15,Netherlands,Sint Maarten,2021-03-31,2147,27,2078,120,0,78,0.65,0.0,1.0,78,0.0
16,Netherlands,Sint Maarten,2021-04-30,2230,27,2187,125,0,109,0.872,0.0,1.0,109,0.0
17,Netherlands,Sint Maarten,2021-05-17,2292,27,2229,78,0,42,0.5384615384615384,0.0,1.0,42,0.0
