Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Netherlands,Friesland,2020-07-31,652,69,0,652,69,0,0.1058282208588957,1.0,0.0,69,
8,Netherlands,Friesland,2020-08-31,824,69,0,755,0,0,0.0,,,0,
9,Netherlands,Friesland,2020-09-30,1593,69,0,1524,0,0,0.0,,,0,
10,Netherlands,Friesland,2020-10-31,5763,86,0,5694,17,0,0.002985598876009835,1.0,0.0,17,
11,Netherlands,Friesland,2020-11-30,8691,131,0,8605,45,0,0.005229517722254503,1.0,0.0,45,0.0
12,Netherlands,Friesland,2020-12-31,14776,172,0,14645,41,0,0.002799590303857972,1.0,0.0,41,0.0
13,Netherlands,Friesland,2021-01-31,21412,262,0,21240,90,0,0.00423728813559322,1.0,0.0,90,0.0
14,Netherlands,Friesland,2021-02-28,26350,392,0,26088,130,0,0.004983134007973015,1.0,0.0,130,0.0
15,Netherlands,Friesland,2021-03-31,32749,445,0,32357,53,0,0.0016379763266062984,1.0,0.0,53,0.0
16,Netherlands,Friesland,2021-04-10,34979,455,0,34534,10,0,0.000289569699426652,1.0,0.0,10,0.0
