Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Gambia,,2020-03-31,4,1,0,4,1,0,0.25,1.0,0.0,1,
4,Gambia,,2020-04-30,11,1,8,10,0,8,0.8,0.0,1.0,8,1.0
5,Gambia,,2020-05-31,25,1,20,16,0,12,0.75,0.0,1.0,12,0.0
6,Gambia,,2020-06-30,49,2,27,28,1,7,0.2857142857142857,0.125,0.875,8,-0.125
7,Gambia,,2020-07-31,498,9,68,469,7,41,0.1023454157782516,0.14583333333333334,0.8541666666666666,48,-0.02083333333333337
8,Gambia,,2020-08-31,2963,96,1032,2886,87,964,0.36417186417186415,0.08277830637488107,0.917221693625119,1051,0.06305502695845233
9,Gambia,,2020-09-30,3579,112,2161,2451,16,1129,0.467156262749898,0.013973799126637555,0.9860262008733625,1145,0.0688045072482435
10,Gambia,,2020-10-31,3672,119,3196,1399,7,1035,0.7448177269478199,0.0067178502879078695,0.9932821497120922,1042,0.007255948838729709
11,Gambia,,2020-11-27,3731,123,3590,416,4,394,0.9567307692307693,0.010050251256281407,0.9899497487437185,398,-0.0033324009683736167
