Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Montenegro,,2020-03-31,109,2,0,109,2,0,0.01834862385321101,1.0,0.0,2,
4,Montenegro,,2020-04-30,322,7,214,320,5,214,0.684375,0.0228310502283105,0.9771689497716894,219,0.9771689497716894
5,Montenegro,,2020-05-31,324,9,315,103,2,101,1.0,0.019417475728155338,0.9805825242718447,103,0.0034135745001552253
6,Montenegro,,2020-06-30,548,12,315,224,3,0,0.013392857142857142,1.0,0.0,3,-0.9805825242718447
7,Montenegro,,2020-07-31,3073,48,1005,2746,36,690,0.26438455935906774,0.049586776859504134,0.9504132231404959,726,0.9504132231404959
8,Montenegro,,2020-08-31,4835,100,4021,3782,52,3016,0.8112109994711793,0.01694915254237288,0.9830508474576272,3068,0.03263762431713124
9,Montenegro,,2020-09-30,10772,169,7192,6651,69,3171,0.4871447902571042,0.021296296296296296,0.9787037037037037,3240,-0.0043471437539234214
10,Montenegro,,2020-10-31,18341,301,14084,10980,132,6892,0.6397085610200365,0.01879271070615034,0.9812072892938497,7024,0.0025035855901459625
11,Montenegro,,2020-11-21,30653,434,19129,16268,133,5045,0.31829358249323825,0.025685592893008882,0.9743144071069911,5178,-0.006892882186858573
