Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Hungary,,2020-03-31,492,16,37,492,16,37,0.10772357723577236,0.3018867924528302,0.6981132075471698,53,
4,Hungary,,2020-04-30,2775,312,581,2722,296,544,0.3085966201322557,0.3523809523809524,0.6476190476190476,840,-0.05049415992812212
5,Hungary,,2020-05-31,3876,526,2147,2983,214,1566,0.596714716728126,0.12022471910112359,0.8797752808988764,1780,0.2321562332798287
6,Hungary,,2020-06-30,4155,585,2692,1482,59,545,0.407557354925776,0.09768211920529801,0.902317880794702,604,0.022542599895825632
7,Hungary,,2020-07-31,4505,596,3353,1228,11,661,0.5472312703583062,0.01636904761904762,0.9836309523809523,672,0.08131307158625034
8,Hungary,,2020-08-31,6139,615,3761,2190,19,408,0.19497716894977168,0.04449648711943794,0.955503512880562,427,-0.028127439500390317
9,Hungary,,2020-09-30,26461,765,5890,22085,150,2129,0.10319221190853521,0.06581834137779728,0.9341816586222027,2279,-0.021321854258359307
10,Hungary,,2020-10-31,75321,1750,19032,68666,985,13142,0.2057350071359916,0.06972464075883061,0.9302753592411694,14127,-0.0039062993810332625
11,Hungary,,2020-11-24,181881,4008,44020,161099,2258,24988,0.1691258170441778,0.0828745503927182,0.9171254496072818,27246,-0.013149909633887624
