Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Indonesia,,2020-03-31,1528,136,81,1528,136,81,0.14201570680628273,0.6267281105990783,0.37327188940092165,217,
4,Indonesia,,2020-04-30,10118,792,1522,9901,656,1441,0.2117967882032118,0.312827849308536,0.687172150691464,2097,0.3139002612905423
5,Indonesia,,2020-05-31,26473,1613,7308,24159,821,5786,0.27347986257709345,0.12426214620856667,0.8757378537914333,6607,0.18856570309996934
6,Indonesia,,2020-06-30,56385,2876,24806,47464,1263,17498,0.39526799258385303,0.06732050530355525,0.9326794946964447,18761,0.056941640905011415
7,Indonesia,,2020-07-31,108376,5131,65907,80694,2255,41101,0.5372890177708379,0.052011255650890306,0.9479887443491097,43356,0.015309249652665002
8,Indonesia,,2020-08-31,174796,7417,125959,103758,2286,60052,0.6008018658802213,0.036671051365138436,0.9633289486348615,62338,0.01534020428575178
9,Indonesia,,2020-09-30,287008,10740,214947,153632,3323,88988,0.6008578941887107,0.035997876742750054,0.96400212325725,92311,0.0006731746223884727
10,Indonesia,,2020-10-31,410088,13869,337801,184401,3129,122854,0.683201284157895,0.024836684314550377,0.9751633156854497,125983,0.011161192428199684
11,Indonesia,,2020-11-27,522581,16521,437456,170911,2652,99655,0.5985981007658957,0.02592197992317241,0.9740780200768275,102307,-0.0010852956086221388
