Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Slovenia,,2020-03-31,802,15,10,802,15,10,0.03117206982543641,0.6,0.4,25,
4,Slovenia,,2020-04-30,1429,91,233,1404,76,223,0.21296296296296297,0.25418060200668896,0.745819397993311,299,0.34581939799331096
5,Slovenia,,2020-05-31,1473,108,1358,1149,17,1125,0.9939077458659704,0.0148861646234676,0.9851138353765324,1142,0.23929443738322143
6,Slovenia,,2020-06-30,1600,111,1384,134,3,26,0.21641791044776118,0.10344827586206896,0.896551724137931,29,-0.08856211123860136
7,Slovenia,,2020-07-31,2156,119,1797,661,8,413,0.6369137670196672,0.019002375296912115,0.9809976247030879,421,0.08444590056515688
8,Slovenia,,2020-08-31,2883,133,2296,967,14,499,0.5305067218200621,0.02729044834307992,0.9727095516569201,513,-0.008288073046167854
9,Slovenia,,2020-09-30,5690,150,3804,3261,17,1508,0.4676479607482367,0.011147540983606558,0.9888524590163934,1525,0.016142907359473324
10,Slovenia,,2020-10-31,34307,338,12091,30353,188,8287,0.279214575165552,0.022182890855457226,0.9778171091445428,8475,-0.01103534987185062
11,Slovenia,,2020-11-26,71073,1245,49654,58644,907,37563,0.6559920878521247,0.023576813101117755,0.9764231868988823,38470,-0.0013939222456604838
