Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Saint Lucia,,2020-03-31,13,0,1,13,0,1,0.07692307692307693,0.0,1.0,1,
4,Saint Lucia,,2020-04-30,17,0,15,16,0,14,0.875,0.0,1.0,14,0.0
5,Saint Lucia,,2020-05-31,18,0,18,3,0,3,1.0,0.0,1.0,3,0.0
6,Saint Lucia,,2020-06-30,19,0,19,1,0,1,1.0,0.0,1.0,1,0.0
7,Saint Lucia,,2020-07-31,25,0,22,6,0,3,0.5,0.0,1.0,3,0.0
8,Saint Lucia,,2020-08-31,26,0,25,4,0,3,0.75,0.0,1.0,3,0.0
9,Saint Lucia,,2020-09-30,27,0,27,2,0,2,1.0,0.0,1.0,2,0.0
10,Saint Lucia,,2020-10-31,78,0,28,51,0,1,0.0196078431372549,0.0,1.0,1,0.0
11,Saint Lucia,,2020-11-26,238,2,109,210,2,81,0.3952380952380952,0.024096385542168676,0.9759036144578314,83,-0.02409638554216864
