Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Poland,,2020-03-31,2311,33,7,2311,33,7,0.01730852444829078,0.825,0.175,40,
4,Poland,,2020-04-30,12877,644,3236,12837,611,3229,0.2991353119887824,0.15911458333333334,0.8408854166666667,3840,0.6658854166666668
5,Poland,,2020-05-31,23786,1064,11271,19906,420,8035,0.4247463076459359,0.04967474866942637,0.9503252513305737,8455,0.10943983466390694
6,Poland,,2020-06-30,34393,1463,21281,22058,399,10010,0.4718922839786019,0.03833221250840619,0.9616677874915938,10409,0.0113425361610201
7,Poland,,2020-07-31,45688,1716,33987,22944,253,12706,0.5648099721059973,0.019523111351184504,0.9804768886488155,12959,0.018809101157221786
8,Poland,,2020-08-31,67372,2039,46638,31669,323,12651,0.40967507657330515,0.024895945737629103,0.9751040542623709,12974,-0.005372834386444647
9,Poland,,2020-09-30,91514,2513,69695,42837,474,23057,0.5493148446436492,0.02014364030427946,0.9798563596957205,23531,0.004752305433349591
10,Poland,,2020-10-31,362731,5631,140280,290523,3118,70585,0.2536907577024883,0.042304926529449276,0.9576950734705507,73703,-0.022161286225169774
11,Poland,,2020-11-25,924422,14988,469527,778511,9357,329247,0.43493797775497073,0.02763405039515186,0.9723659496048481,338604,0.014670876134297406
