Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Benin,,2020-03-31,9,0,1,9,0,1,0.1111111111111111,0.0,1.0,1,
4,Benin,,2020-04-30,64,1,33,63,1,32,0.5238095238095238,0.030303030303030304,0.9696969696969697,33,-0.030303030303030276
5,Benin,,2020-05-31,232,3,143,198,2,110,0.5656565656565656,0.017857142857142856,0.9821428571428571,112,0.012445887445887371
6,Benin,,2020-06-30,1199,21,333,1053,18,190,0.19753086419753085,0.08653846153846154,0.9134615384615384,208,-0.06868131868131866
7,Benin,,2020-07-31,1805,36,1036,1451,15,703,0.4948311509303928,0.020891364902506964,0.979108635097493,718,0.06564709663595458
8,Benin,,2020-08-31,2145,40,1738,1073,4,702,0.6579683131407269,0.0056657223796034,0.9943342776203966,706,0.015225642522903593
9,Benin,,2020-09-30,2357,41,1973,579,1,235,0.4075993091537133,0.00423728813559322,0.9957627118644068,236,0.0014284342440101794
10,Benin,,2020-10-31,2643,41,2418,629,0,445,0.7074721780604134,0.0,1.0,445,0.004237288135593209
11,Benin,,2020-11-21,2916,43,2579,457,2,161,0.35667396061269147,0.012269938650306749,0.9877300613496932,163,-0.012269938650306789
