Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Burma,,2020-03-31,15,1,0,15,1,0,0.06666666666666667,1.0,0.0,1,
4,Burma,,2020-04-30,151,6,27,150,5,27,0.21333333333333335,0.15625,0.84375,32,0.84375
5,Burma,,2020-05-31,224,6,138,191,0,111,0.581151832460733,0.0,1.0,111,0.15625
6,Burma,,2020-06-30,299,6,222,155,0,84,0.5419354838709678,0.0,1.0,84,0.0
7,Burma,,2020-07-31,353,6,296,125,0,74,0.592,0.0,1.0,74,0.0
8,Burma,,2020-08-31,882,6,354,580,0,58,0.1,0.0,1.0,58,0.0
9,Burma,,2020-09-30,13373,310,3755,13013,304,3401,0.28471528471528473,0.08205128205128205,0.9179487179487179,3705,-0.08205128205128209
10,Burma,,2020-10-31,52706,1237,32774,48641,927,29019,0.6156534610719352,0.030955720296533762,0.9690442797034663,29946,0.051095561754748386
11,Burma,,2020-11-26,85205,1846,64645,51194,609,31871,0.6344493495331485,0.01875,0.98125,32480,0.012205720296533662
