Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Brunei,,2020-03-31,129,1,45,129,1,45,0.35658914728682173,0.021739130434782608,0.9782608695652174,46,
4,Brunei,,2020-04-30,138,1,124,92,0,79,0.8586956521739131,0.0,1.0,79,0.021739130434782594
5,Brunei,,2020-05-31,141,2,138,16,1,14,0.9375,0.06666666666666667,0.9333333333333333,15,-0.06666666666666665
6,Brunei,,2020-06-30,141,3,138,1,1,0,1.0,1.0,0.0,1,-0.9333333333333333
7,Brunei,,2020-07-31,141,3,138,0,0,0,,,,0,
8,Brunei,,2020-08-31,144,3,139,3,0,1,0.3333333333333333,0.0,1.0,1,
9,Brunei,,2020-09-30,146,3,142,4,0,3,0.75,0.0,1.0,3,0.0
10,Brunei,,2020-10-31,148,3,143,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
11,Brunei,,2020-11-26,150,3,145,4,0,2,0.5,0.0,1.0,2,0.0
