Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Malta,,2020-03-31,169,0,2,169,0,2,0.011834319526627219,0.0,1.0,2,
4,Malta,,2020-04-30,465,4,351,463,4,349,0.7624190064794817,0.0113314447592068,0.9886685552407932,353,-0.011331444759206777
5,Malta,,2020-05-31,618,9,534,263,5,183,0.714828897338403,0.026595744680851064,0.973404255319149,188,-0.015264299921644242
6,Malta,,2020-06-30,670,9,640,127,0,106,0.8346456692913385,0.0,1.0,106,0.02659574468085102
7,Malta,,2020-07-31,824,9,665,175,0,25,0.14285714285714285,0.0,1.0,25,0.0
8,Malta,,2020-08-31,1883,12,1400,1209,3,735,0.6104218362282878,0.0040650406504065045,0.9959349593495935,738,-0.004065040650406471
9,Malta,,2020-09-30,3058,35,2562,1646,23,1162,0.7199270959902795,0.019409282700421943,0.980590717299578,1185,-0.0153442420500155
10,Malta,,2020-10-31,6042,62,4155,3445,27,1593,0.4702467343976778,0.016666666666666666,0.9833333333333333,1620,0.002742616033755252
11,Malta,,2020-11-26,9405,125,7165,5188,63,3010,0.5923284502698535,0.02050113895216401,0.979498861047836,3073,-0.00383447228549727
