Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Haiti,,2020-03-31,15,0,1,15,0,1,0.06666666666666667,0.0,1.0,1,
4,Haiti,,2020-04-30,81,8,8,80,8,7,0.1875,0.5333333333333333,0.4666666666666667,15,-0.5333333333333333
5,Haiti,,2020-05-31,2124,44,24,2108,36,16,0.024667931688804556,0.6923076923076923,0.3076923076923077,52,-0.15897435897435896
6,Haiti,,2020-06-30,5975,105,931,5907,61,907,0.16387337057728119,0.06301652892561983,0.9369834710743802,968,0.6292911633820725
7,Haiti,,2020-07-31,7424,161,4606,6388,56,3675,0.5840638697557922,0.0150093808630394,0.9849906191369606,3731,0.04800714806258044
8,Haiti,,2020-08-31,8224,201,5828,3457,40,1222,0.3650564072895574,0.03169572107765452,0.9683042789223455,1262,-0.016686340214615125
9,Haiti,,2020-09-30,8766,229,6829,2737,28,1001,0.37595907928388744,0.027210884353741496,0.9727891156462585,1029,0.004484836723912977
10,Haiti,,2020-10-31,9057,232,7429,1999,3,600,0.3016508254127064,0.004975124378109453,0.9950248756218906,603,0.022235759975632097
11,Haiti,,2020-11-21,9214,232,7854,1553,0,425,0.2736638763683194,0.0,1.0,425,0.00497512437810943
