Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,Seychelles,,2020-03-31,10,0,0,10,0,0,0.0,,,0,
4,Seychelles,,2020-04-30,11,0,6,11,0,6,0.5454545454545454,0.0,1.0,6,
5,Seychelles,,2020-05-31,11,0,11,5,0,5,1.0,0.0,1.0,5,0.0
6,Seychelles,,2020-06-30,81,0,11,70,0,0,0.0,,,0,
7,Seychelles,,2020-07-31,114,0,39,103,0,28,0.27184466019417475,0.0,1.0,28,
8,Seychelles,,2020-08-31,136,0,127,97,0,88,0.9072164948453608,0.0,1.0,88,0.0
9,Seychelles,,2020-09-30,144,0,140,17,0,13,0.7647058823529411,0.0,1.0,13,0.0
10,Seychelles,,2020-10-31,153,0,149,13,0,9,0.6923076923076923,0.0,1.0,9,0.0
11,Seychelles,,2020-11-26,166,0,159,17,0,10,0.5882352941176471,0.0,1.0,10,0.0
